Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d3- Pd7d5- Pc2c3- Pc7c5- Pe2e4- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Pe4e5- Nf6d5- Pf2f4- Pe7e6- Ng1f3- Nb8c6- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Bc1e3- Bf8e7- Nb1d2- Ke8g8- Kd1c2- Pb7b5- Ra1d1- Pa7a5- Nd2e4- Be7d8- Nf3d2- Pb5b4- Nd2c4- Pb4c3x Pb2c3x Pa5a4- Nc4d6- Bd8c7- Pc3c4- Nd5e3$ Kc2c3- Ne3d1$ Rh1d1x Ra8b8- Ne4c5x Bc7d6x Pe5d6x Rf8c8- Rd1d2- Pe6e5- Pf4e5x Bc6g2x Pe5e6- Pf7e6x Nc5e6x Rc8c6- Ne6d4- Rc6b6- Nd4e6- Bg2f3- Ne6d4- Bf3e4- Nd4e6- Rb6d6x Ne6f4- Rb8b7- Nf4e2- Be4f3- Ne2f4- Rb7b2- Nf4h3- Rd6d2x Nh3g5- Rd2h2x Pc4c5- Rb2a2x Ng5f3x Rh2c2+ Kc3b4- Ra2b2+ Kb4a5- Rb2b3- Nf3g5- Rb3b5+ Ka5a6- Rb5c5x Ng5e6- Rc5c6+ Ka6b7- Rc6e6x Kb7a8- Re6e7- Ka8b8- Re7f7- Kb8a8- Pa4a3- Ka8b8- Pa3a2- Kb8a8- Qa2a1+ Ka8b8- Qa1b1+ Kb8a8- Rc2a2+ ,105,checkmate,0-1,"[-1, 0, -21, -2, -21, 40, 37, 33, 28, 49, -82, -50, -50, 21, 5, 0, -47, -51, -133, -126, -558, -105, -569, -95, -601, -109, -582, -139, -599, -30, -532, -2, -488, -83, -486, -88, -478, -48, -461, -467, -469, -462, -477, -440, -454, -289, -293, -283, -316, -246, -244, 104, -269, -274, -279, -120, -254, -126, -295, -224, -402, -246, -317, 97, -501, 50, -519, -340, -518, 32, -689, -693, -720, -577, -745, -763, -99984, -798, -99994, -99995, -99995, -1148, -99995, -637, -99994, -99993, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -99998, -99998, -99999, -99999, -99999, -99999, -99999, -99999, -100000]",10.153846153846153,13.153846153846153
Pd2d4- Ng8f6- Pf2f4- Pc7c5- Pe2e4- Pc5d4x Pe4e5- Nf6e4- Qd1d4x Pd7d5- Pe5d6x Qd8d6x Qd4e4x Qd6b4+ Pc2c3- Qb4e4$ Bf1e2- Pe7e5- Pf4e5x Qe4g2x Be2f3- Qg2f1+ Ke1d2- Qf1f3x Ng1f3x Bc8g4- Ph2h3- Bg4f3x Rh1f1- Bf3e4- Pc3c4- Bf8b4+ Nb1c3- Ke8g8- Pb2b3- Rf8d8+ Kd2e3- Bb4c3x Bc1b2- Bc3b2x Ra1d1- Rd8d1x Rf1d1x Bb2e5x Rd1d8+ ,46,checkmate,1-0,"[31, 36, -45, -26, -94, 8, -5, 33, 8, 17, -72, 379, 393, 645, -481, -476, -485, -464, -519, -515, -516, 342, -660, -200, -209, -210, -545, -565, -570, -547, -541, -534, -539, -517, -574, -584, -584, -580, -630, -633, -632, -606, -634, 99999, 100000]",1.619047619047619,1.0
Pd2d3- Pg7g6- Pe2e3- Pb7b6- Nb1d2- Bc8b7- Ng1e2- Bf8g7- Pg2g3- Ng8f6- Bf1g2- Pd7d6- Pc2c3- Nb8d7- Pb2b3- Ke8g8- Bc1b2- Pe7e5- Qd1c2- Qd8e8- Ke1c1- Pa7a5- Ph2h4- Pa5a4- Pb3b4- Pa4a3- Bb2a1- Nd7b8- Pf2f4- Pe5f4x Pe3f4x Nb8c6- Pg3g4- Nc6e7- Pg4g5- Nf6d5- Bg2d5x Ne7d5x Pc3c4- Nd5e7- Pf4f5- Ne7f5x Nd2e4- Pd6d5- Ne4c3- Pd5c4x Pd3c4x Qe8c6- Qc2d2- Rf8d8- Qd2e3- Bg7c3x Ne2c3x Nf5e3x Rd1d8$ Ra8d8x Rh1e1- Ne3c4x Nc3d5- Qc6d5x Re1e7- Qd5d2+ Kc1b1- Qd2b2+ ,65,invalid_move,*,"[-1, 3, -23, -6, -41, -21, -57, -57, -436, -32, -628, 554, -618, 523, -612, 328, -605, 205, -612, 459, -575, 351, -548, 293, -557, -36, -540, 375, -467, 151, -539, -198, -373, 182, -281, -143, -335, -371, -480, 152, -447, -251, -492, -182, -452, -470, -499, -369, -426, -229, -760, -18, -701, -800, -823, -99984, -99988, -725, -99994, -99996, -99999, -99999, -99999, -99993]",5.464285714285714,0.0
Pd2d3- Pe7e5- Pe2e3- Pd7d5- Bf1e2- Pc7c5- Pc2c3- Nb8c6- Bc1d2- Pg7g5- Ph2h3- Pg5g4- Ph3g4x Bc8g4x Be2g4x Ng8f6- Bg4f3- Bf8g7- Pg2g4- Qd8c7- Pg4g5- Nf6d7- Pe3e4- Pd5d4- Pc3d4x Nc6d4x Bf3e2- Nd7b6- Be2h5- Nd4e6- Pg5g6- Ph7h6- Pg6f7$ Ke8f8- Bh5g6- Ne6d4- Bd2c3- Nd4c6- Bc3e5x Bg7e5x Nb1c3- Be5c3$ Ke1e2- Bc3b2x Ra1b1- Bb2d4- Qd1c1- Nb6d7- Qc1h6$ Kf8e7- Qh6g7- Rh8f8- Qg7h7- Rf8h8- Qh7g7- Rh8h1x Bg6f5- Rh1g1x Bf5d7x Ke7d7x Qg7d4$ Nc6d4$ Ke2d2- Qc7a5+ Kd2e3- Rg1b1x Pf2f4- Qa5e1+ ,69,checkmate,0-1,"[-1, 17, -38, -42, -42, -38, -71, -75, -116, -71, -76, 124, 126, 448, 421, 417, 326, 439, 306, 455, 465, 449, 430, 458, 348, 414, 347, 400, 333, 399, 168, 526, 547, 550, 416, 531, 420, 480, -11, 175, 149, 226, -239, -243, -235, -213, -240, -186, -607, -305, -608, -280, -285, 99997, -648, 99998, -887, 99999, -882, -382, -99995, -99996, -99996, -99995, -99995, -99996, -99999, -100000]",14.107142857142858,19.321428571428573
Pg2g3- Pe7e5- Pa2a3- Pd7d5- Pe2e3- Ng8f6- Pb2b4- Nb8c6- Bc1b2- Bc8e6- Ph2h3- Bf8d6- Pg3g4- Ke8g8- Pg4g5- Nf6e4- Ph3h4- Qd8e7- Bf1h3- Be6h3x Ng1h3x Pd5d4- Pe3d4x Nc6d4x Pc2c3- Nd4f3+ Qd1f3x Ne4d2x Qf3d3- Nd2b1x Ra1b1x Pe5e4- Qd3e2- Bd6f4- Nh3f4x Qe7d6- Rh1g1- Qd6f4x Rb1d1- Pe4e3- Qe2e3x Qf4h4x Rg1h1- Qh4h1$ Ke1e2- Qh1h5+ Pf2f3- Ra8e8- Qe3e8x Rf8e8$ Ke2f2- Qh5g5x Rd1d7- Qg5f5- Rd7c7x Qf5c2+ Kf2g3- Qc2b2x Rc7c5- Qb2a3x Pc3c4- Qa3b4x Rc5d5- Qb4c4x Rd5g5- Qc4d3- Rg5g4- Pb7b5- Rg4g5- Pb5b4- Rg5g4- Pb4b3- Rg4b4- Pb3b2- Rb4b2x Qd3g6+ Kg3f2- Re8b8- Rb2a2- Qg6h6- Ra2a7x Rb8b2+ Kf2g3- Qh6g6+ Kg3h3- Rb2a2- Ra7a2x Qg6h6+ Kh3g4- Qh6g6+ Kg4h3- Pf7f5- Ra2a7- Pf5f4- Ra7b7- Ph7h5- Rb7d7- Qg6g3+ ,99,checkmate,0-1,"[5, 25, -38, -33, -76, -57, -109, -55, -58, 77, -59, -70, -191, -183, -238, -192, -204, -139, -220, -84, -89, -92, -196, 75, -82, 278, 280, 435, 51, 220, 230, 227, 196, 462, 479, 493, 343, 349, 297, 340, -292, 350, -584, -596, -612, -626, -617, -612, -685, -686, -99993, -773, -99996, -733, -770, -804, -852, -788, -885, -753, -839, -890, -99989, -998, -99992, -99991, -99993, -99990, -99993, -99992, -99992, -99992, -99994, -99984, -99991, -99991, -99991, 99999, -922, -926, -99995, -99996, -99996, -99995, -99996, -875, -99983, -516, -1003, -536, -99989, -490, -538, -657, -99999, -1001, -99999, -100000]",21.0,24.685714285714287
Ng1f3- Pd7d5- Pb2b3- Pe7e5- Ph2h4- Pe5e4- Nf3g1- Ng8f6- Bc1b2- Bf8e7- Pe2e3- Ke8g8- Ph4h5- Ph7h6- Ng1e2- Pc7c6- Ne2d4- Be7c5- Nd4e2- Nf6h5x Ne2f4- Nh5f4x Pe3f4x Qd8f6- Pc2c3- Pd5d4- Pc3d4x Bc5d4x Bb2d4x Qf6d4x Nb1c3- Nb8d7- Nc3e4x Rf8e8- Ra1c1- Nd7f6- Bf1e2- Nf6e4x Pd2d3- Ne4f2x Ke1g1- Nf2d1$ Kg1h2- Nd1e3- Pg2g3- Ne3f1$ Be2f1x Bc8g4- Bf1g2- Re8e2- Rc1f1- Qd4d3x Rf1f2- Qd3g3$ Kh2g1- Qg3f2$ Kg1h1- Qf2g2$ ,59,checkmate,0-1,"[29, 22, -3, 106, -170, -192, -197, -163, -204, -144, -144, -147, -164, -173, -194, -177, -282, -167, -248, 207, -283, -308, -304, 481, -534, -266, -248, -256, -252, -261, -239, -251, -585, -439, -562, -533, -563, -561, -99999, -735, -976, -1422, -99992, -838, -99993, -99994, -99994, -889, -99991, -99995, -99997, -99995, -99997, -611, -99998, -99999, -99999, -100000]",15.272727272727273,2.2857142857142856
Pd2d4- Pd7d5- Pg2g4- Pe7e5- Bf1g2- Pe5d4x Qd1d4x Nb8c6- Qd4e3+ Bf8e7- Nb1c3- Ng8f6- Bg2d5x Nf6d5x Nc3d5x Bc8g4x Pf2f3- Bg4h5- Nd5e7x Qd8e7x Qe3e7$ Nc6e7x Pc2c3- Ne7c6- Bc1f4- Ke8c8- Pe2e4- Rh8e8- Pb2b4- Bh5g6- Pb4b5- Nc6a5- Bf4g5- Pf7f6- Bg5f4- Na5c4- Ra1d1- Rd8d1$ Ke1d1x Pf6f5- Pe4e5- Re8d8+ Kd1e2- Nc4b2- Ng1h3- Nb2d1- Rh1d1x Rd8d1x Ke2d1x Ph7h6- Kd1c2- Bg6f7- Kc2d3- Bf7a2x Kd3d4- Ba2b1- Kd4c5- Bb1a2- Pe5e6- Ba2e6x Bf4c7x Kc8c7x Kc5b4- Kc7b6- Kb4a4- Be6d7- Ka4b4- Bd7b5x Nh3f4- Pg7g5- Nf4g6- Bb5c6- Pc3c4- Pf5f4- Pc4c5+ Kb6c7- Ng6e5- Bc6f3x Ne5f3x Pg5g4- Nf3e5- Ph6h5- Ne5c4- Pf4f3- Kb4b5- Pb7b6- Pc5b6$ Pa7b6x Kb5a6- Ph5h4- Nc4e5- Ph4h3- Ne5g4x ,94,invalid_move,*,"[31, 32, -179, -58, -81, -76, -76, -49, -153, -118, -359, -168, -569, -569, -566, -55, -480, 0, 11, 11, 2, 13, -10, 0, -28, -29, -197, -150, -371, -157, -224, -62, -296, -271, -274, -207, -283, -342, -352, -191, -300, -196, -232, -211, -219, 386, 389, 383, 398, 388, 352, 390, 379, 379, 348, 444, 312, 369, 309, 326, -158, -182, -327, -230, -443, -432, -431, -440, -464, -257, -471, -460, -511, -453, -457, -468, -477, -271, -296, -327, -362, -375, -463, -380, -429, -226, -312, -342, -506, -533, -935, 3, -8]",4.804347826086956,0.717391304347826
Pe2e3- Pd7d5- Pd2d3- Pg7g6- Pg2g3- Bf8g7- Bf1g2- Ng8f6- Ng1e2- Pc7c6- Ke1g1- Ke8g8- Pc2c3- Nb8d7- Pb2b4- Pe7e5- Pa2a4- Pa7a5- Pb4b5- Pc6b5x Pa4b5x Pb7b6- Nb1a3- Bc8b7- Bc1d2- Pe5e4- Pd3e4x Pd5e4x Bd2c1- Nd7c5- Ne2d4- Nc5d3- Bc1d2- Qd8d7- Pf2f3- Pe4f3x Nd4f3x Nf6g4- Qd1e2- Rf8e8- Qe2d3x Bb7f3x Bg2f3x Ra8d8- Qd3c2- Ph7h5- Ph2h3- Ng4e5- Bf3g2- Ne5d3- Na3c4- Nd3c5- Rf1d1- Qd7f5- Bd2c1- Nc5e4- Bg2e4x Qf5e4x Rd1d8x Re8d8x Nc4d2- Qe4c2x Nd2f3- Rd8d3- Nf3h4- Qc2c3x Bc1d2- Qc3d2x Ra1f1- Bg7d4- Rf1f2- Rd3e3x Nh4g2- Re3g3x Kg1h2- Rg3g2$ Kh2h1- Qd2f2x Ph3h4- Qf2g1+ ,81,checkmate,0-1,"[19, 20, -40, -13, -33, -38, -39, -41, -37, -39, -42, -50, -55, -46, -71, -67, -121, -75, -105, -86, -105, 46, -88, -45, -107, -98, -207, -214, -227, -90, -194, -202, -225, -215, -283, -303, -319, -280, -279, -227, -562, 523, -518, 370, 193, 247, 19, 147, -321, 176, 162, 231, 101, 400, -544, 293, 0, 0, 2, 588, -748, -782, -99998, -715, -99999, -894, -99995, -99994, -99994, -99993, -99996, -585, -99997, -99998, -99998, -99995, -99998, -99999, -99999, -100000]",8.28125,11.96875
Pe2e4- Pf7f5- Qd1h5+ Pg7g6- Qh5f5x Pg6f5x Bf1c4- Ng8f6- Pe4f5x Nf6g4- Pd2d3- Ng4f2x Ke1f2x Pe7e6- Pf5e6x Bf8c5+ Kf2g3- Rh8g8+ Kg3h3- Pd7e6x Ng1f3- Rg8g4- Nf3e5- Rg4c4x Ne5c4x Bc5e7- Bc1h6- Pb7b5- Nc4e5- Qd8d4- Pg2g4- Qd4e5x Pg4g5- Be7g5x Bh6g7- Bg5f4- Nb1d2- Qe5e3+ Nd2f3- Qe3f3$ Kh3h4- Qf3h5+ Kh4h5x Bc8b7- Rh1g1- Bf4h2x Rg1g2- Bb7g2x Kh5h6- Bg2e4- Ra1g1- Be4f5- Pa2a3- Bh2f4+ Rg1g5- Bf4g5$ Kh6g5x Bf5h3- Pb2b4- Ph7h6+ Kg5h4- Ph6h5- Kh4g5- Ph5h4- Kg5g6- Bh3g4- Kg6h7- Nb8d7- Bg7f6- Nd7f6$ Kh7g6- Ke8c8- Kg6f6x Bg4d1- Kf6e6x Bd1c2x Pa3a4- Pb5a4x Pb4b5- Pa4a3- Ke6e5- Pa3a2- Ke5e4- Qa2a1- Ke4e3- Qa1a3- Ke3d2- Bc2b3- Kd2e1- Rd8e8+ Ke1f1- Re8f8+ Kf1g2- Rf8g8+ Kg2h2- Qa3a2+ Kh2h1- Rg8g1+ Kh1g1x Qa2a1+ Kg1g2- Qa1a2+ Kg2g1- Qa2a1+ Kg1g2- Qa1a2+ Kg2g1- Bb3c2- Kg1g2- Bc2d3$ Kg2g1- Bd3f1- Kg1f1x Qa2d2- Kf1g1- Qd2e2- Kg1h1- Kc8b7- Kh1g1- Qe2g2+ Kg1g2x Kb7b6- Kg2g1- Kb6b5x ,125,invalid_move,*,"[29, 182, -31, -27, -521, -528, -537, -532, -571, -493, -528, -489, -482, -419, -453, -422, -607, -618, -756, -851, -99994, -293, -99999, -566, -669, -432, -558, -538, -581, -611, -670, -683, -99995, -736, -99996, -289, -99997, -99996, -99996, -99997, -99997, -151, -164, -174, -228, -236, -614, -609, -635, -423, -657, -641, -750, -651, -662, -663, -671, -638, -657, -618, -636, -570, -656, -628, -712, -675, -875, -905, -1027, -99992, -99992, -99992, -99993, -1004, -99993, -99991, -99992, -99992, -99992, -99993, -99994, -99995, -99995, -99996, -99996, -99996, -99997, -99996, -99996, -99997, -99997, -99997, -99997, -99997, -99998, -99998, -99999, -99997, -99997, -99988, -99995, -99991, -99997, -99990, -99995, 0, -99997, -99992, -99996, -99995, -99998, -99996, -99996, -99996, -99997, -99997, -99998, -99998, -99998, -637, -668, -679, -679, -703]",55.21212121212121,38.21212121212121
Pe2e3- Pd7d5- Qd1e2- Pc7c6- Pc2c3- Pe7e6- Pb2b3- Bf8d6- Pg2g3- Bc8d7- Bf1g2- Nb8a6- Pc3c4- Na6c5- Pc4d5x Pc6d5x Bc1b2- Ng8f6- Bb2f6x Qd8f6x Nb1c3- Ke8g8- Nc3b5- Bd6e5- Nb5c7- Ra8c8- Nc7d5x Pe6d5x Bg2d5x Be5a1x Qe2c4- Ba1b2- Ke1e2- Bd7e6- Bd5e6x Qf6e6x Qc4e6x Pf7e6x Ng1f3- Rc8d8- Rh1b1- Rd8d2$ Nf3d2x Bb2c3- Nd2c4- Rf8d8- Ke2f3- Nc5d3- Kf3e2- Nd3c5- Ke2f3- Nc5d3- Rb1d1- Pb7b5- Nc4a3- Nd3e5+ Kf3e2- Bc3b4- Na3b5x Rd8b8- Nb5a7x Rb8a8- Na7c6- Ne5c6x Pf2f4- Bb4d6- Pa2a4- Bd6b4- Rd1b1- Ra8b8- Ke2d3- Rb8c8- Rb1d1- Rc8c7- Pe3e4- Nc6a5- Rd1b1- Rc7d7+ Kd3c2- Rd7c7+ Kc2d1- Rc7d7+ Kd1e2- Rd7d2+ Ke2f3- Bb4c3- Kf3g4- Rd2g2- Ph2h4- Bc3d2- Rb1d1- Na5c6- Rd1d2x Rg2d2x Pb3b4- Rd2a2- Pa4a5- Ra2a4- Pb4b5- Nc6e7- Pb5b6- Ne7c8- Pb6b7- Ra4a5x Qb7c8$ Kg8f7- Qc8d7+ Kf7g6- Qd7e8+ Kg6f6- Qe8e6$ Kf6e6x Pf4f5+ Ke6f6- Ph4h5- Ra5a3- Pe4e5+ Kf6e7- Pf5f6+ Ke7f7- Kg4f5- Ra3f3+ Kf5g4- Rf3e3- ,125,invalid_move,*,"[19, 20, -63, -31, -101, -27, -100, -51, -92, -15, -56, 40, -59, 47, -90, -38, -53, -67, -120, -108, -105, -53, -690, -126, -534, -535, -493, -477, -666, -669, -710, -685, -745, -647, -668, -591, -581, -569, -577, -571, -575, -320, -319, -352, -351, -328, -395, -350, -348, -333, -404, -348, -433, -344, -407, -404, -387, 541, -230, -138, -230, -231, -437, -449, -440, -96, -445, -425, -440, -430, -464, -450, -456, -438, -474, -466, -492, -460, -566, -466, -485, -470, -465, -470, -467, -318, -397, -322, -423, -308, -392, -371, -528, -528, -540, -525, -544, -516, -524, -510, -530, 480, 487, 748, 801, 99984, 99987, 99999, 949, 99987, -408, -435, -515, -484, -521, -454, -578, -358, -504, -423, -549, -437, -453, -478]",2.0166666666666666,2.593220338983051
Pe2e4- Pe7e5- Pc2c3- Pb7b6- Qd1b3- Pa7a6- Bf1c4- Pb6b5- Bc4f7$ Ke8e7- Qb3d5- Pc7c6- Qd5e5$ Ke7f7x Qe5f4+ Kf7e8- Pd2d4- Ph7h6- Pe4e5- Bf8e7- Qf4f7+ Ke8f7x Ng1f3- Be7g5- Nf3g5$ Qd8g5x Ke1g1- Qg5e5x Pd4e5x Kf7e7- Nb1d2- Ke7e6- Nd2f3- Ph6h5- Nf3g5+ Ke6e7- Ng5f3- Ph5h4- Nf3d4- Ph4h3- Pg2g3- Pc6c5- Nd4f5+ Ke7f8- Nf5d6- Bc8b7- Pf2f4- Ng8h6- Nd6b7x Rh8h7- Nb7c5x Pd7d6- Nc5e6+ Kf8f7- Ne6g5+ Kf7g6- Ng5h7x Nh6g4- Rf1e1- Ng4h2x Pe5d6x Kg6f7- Pd6d7- Nb8d7x Re1d1- Nh2f3+ Kg1f2- Nf3h2- Kf2g1- Ra8d8- Rd1d6- Nd7c5- Pb2b4- Nc5d3- Rd6a6x Nd3e1- Ra6a7+ Kf7g6- Ra7g7$ Kg6f5- Rg7g5+ Kf5e4- Ra1b1- Rd8d1- Kg1f2- Ne1d3+ Kf2e2- Rd1d2+ Bc1d2x Nd3f4$ Ke2f2- Nh2g4+ Kf2g1- Nf4e2+ Kg1h1- Ph3h2- Kh1g2- Ne2g3x Nh7f6+ ,100,invalid_move,*,"[29, 33, -25, 97, 7, 88, 41, 431, 433, 432, 234, 225, -160, -152, -160, -173, -155, -81, -137, 101, -597, -597, -596, -540, -542, -392, -529, -312, -295, -150, -170, -102, -191, -30, -59, -78, -110, 115, -124, -24, -172, -82, -86, -73, -173, 330, -177, 321, 321, 390, 394, 421, 380, 440, 449, 492, 442, 572, 437, 633, 212, 761, 643, 653, 482, 502, 571, 591, 491, 663, 508, 632, 383, 616, -81, 631, 519, 524, 276, 657, 630, 655, 379, 600, 248, 257, 262, 99995, 99996, 99997, 741, 993, 535, 529, 550, 789, 683, 99988, 680]",12.893617021276595,13.106382978723405
Pd2d3- Pc7c5- Pc2c3- Pd7d6- Qd1a4+ Nb8c6- Nb1d2- Bc8d7- Qa4b3- Pe7e6- Qb3b7x Bf8e7- Qb7b3- Nc6a5- Qb3c2- Pe6e5- Ph2h3- Ng8f6- Pg2g4- Ke8g8- Ng1f3- Pd6d5- Pg4g5- Nf6e8- Ph3h4- Pe5e4- Pd3e4x Pd5e4x Nd2e4x Bd7f5- Nf3d2- Na5c6- Ne4g3- Bf5c2x Nd2f3- Bc2g6- Ph4h5- Bg6h5x Rh1h5x Nc6e5- Nf3e5x Be7g5x Bc1g5x Qd8g5x Ne5f3- Qg5f6- Ke1c1- Ne8d6- Rh5c5x Nd6e4- Rc5c4- Ne4f2x Ng3e4- Qf6e6- Rd1e1- Nf2e4x Rc4d4- Rf8d8- Rd4d8$ Ra8d8x Re1d1- Ne4f2- Rd1d8$ Qe6e8- Rd8e8$ ,66,checkmate,1-0,"[-1, -2, -28, 28, -35, -24, -35, -39, -62, -36, -46, 31, 28, 94, 85, 99, 51, 84, 60, 51, 30, 155, 47, 119, 16, 205, 180, 196, 181, 251, 154, 308, -533, -534, -99999, -484, -489, -356, -363, -248, -264, 132, 160, 586, -327, -320, -376, -342, -382, 111, -473, -444, -499, -451, -483, -519, -557, -526, -580, -601, -635, 99998, 99999, 99999, 100000]",61.63333333333333,60.758620689655174
Pd2d3- Nb8c6- Pc2c4- Pd7d5- Pb2b3- Pd5c4x Pd3c4x Qd8d1$ Ke1d1x Nc6d4- Pe2e3- Nd4c6- Kd1e1- Pa7a5- Pa2a4- Pe7e6- Ph2h4- Nc6b4- Rh1h3- Nb4c2+ Ke1d2- Nc2a1x Rh3h1- Ph7h5- Rh1h3- Pg7g5- Rh3g3- Pg5h4x Rg3g4- Ph5g4x Pg2g3- Ph4g3x Pf2g3x Pb7b6- Bc1b2- Na1b3$ Kd2c3- Nb3c5- Bf1d3- Nc5d3x Nb1d2- Nd3b2x Kc3b2x Pc7c5- Kb2c2- Bc8a6- Nd2e4- Ra8d8- Ne4f6+ Ng8f6x Ng1e2- Rd8d2+ Kc2c1- Rd2e2x Kc1d1- Re2h2- Kd1c1- Rh2h1+ Kc1b2- Rh1h2+ Kb2c3- Rh2h3- Kc3b2- Rh3g3x Kb2c3- Rg3g2- Kc3d3- Rg2d2+ Kd3c3- Rd2d1- Kc3c2- Rd1d8- Kc2c3- Pg4g3- Kc3c2- Pg3g2- Kc2c3- Qg2g1- Kc3b3- Qg1e3$ Kb3c2- Rd8d2+ Kc2b1- Rd2d1+ Kb1c2- Qe3e1- Kc2b3- Rd1d2- Kb3c3- Rd2d1+ Kc3c2- Ba6c4x Kc2b2- Qe1e2+ Kb2c3- Pb6b5- Pa4b5x Rd1c1+ ,99,checkmate,0-1,"[-1, 9, 0, 27, -175, -158, -150, -150, -148, -19, -25, -27, -89, -32, -207, -95, -157, -125, -461, -489, -496, -486, -613, -475, -612, -448, -585, -553, -655, -653, -780, -738, -780, -733, -740, -634, -771, -771, -814, -739, -848, -896, -912, -863, -908, -869, -898, -916, -99994, -99995, -99996, -99990, -99997, -99998, -99998, -99998, -99998, -99996, -99996, -99997, -99997, -99996, -99996, -99997, -99997, -99998, -99998, -99994, -99997, -99996, -99996, -99997, -99997, -99997, -99997, -99997, -99997, -99998, -99998, -99998, -99998, -99999, -99999, -99998, -99998, -99998, -99998, -99999, -99999, -99998, -99998, -99998, -99998, -99999, -99999, -99999, -99999, -100000]",4.0,0.43478260869565216
Pd2d4- Pg7g6- Qd1d3- Pb7b6- Qd3g6x Ng8f6- Qg6f5- Bc8a6- Qf5e5- Nb8c6- Bc1g5- Nc6e5x Pd4e5x Nf6g8- Bg5f6- Ng8f6x Pe5f6x Pe7f6x Ng1f3- Qd8e7- Pe2e3- Qe7b4+ Pc2c3- Qb4b2x Nb1d2- Qb2a1$ Nd2b1- Qa1b1$ Ke1d2- Bf8h6- Bf1a6x Qb1a2$ Kd2d3- Qa2a6$ Kd3e4- Pf6f5+ Ke4e5- Bh6g7+ Ke5f4- Bg7h6+ Kf4e5- Rh8g8- Rh1d1- Rg8g2x Rd1d7x Ra8d8- Rd7d8$ Ke8d8x Nf3d4- Rg2g5- Nd4c6+ Kd8d7- Nc6a7x Qa6a1- Na7b5- Qa1c3$ Nb5c3x Bh6g7+ Ke5f4- Bg7c3x Ph2h4- Bc3f6- Ph4g5x Bf6g5$ Kf4g5x Ph7h6+ Kg5h6x Pf7f6- Pf2f4- Pc7c5- Kh6g6- Kd7c6- Kg6f6x Kc6d5- Pe3e4+ Pf5e4x Pf4f5- Pe4e3- Kf6g6- Pe3e2- Pf5f6- Qe2e1- Pf6f7- Qe1g1+ Kg6f6- Qg1e3- Qf7f8- Qe3g3- Qf8d8+ Kd5c4- Qd8d7- Pb6b5- Qd7d8- Kc4c3- Qd8c7- Pc5c4- Qc7c5- Kc3b2- Qc5b5$ Kb2c2- Qb5c4$ Kc2d2- Qc4d4+ Kd2c2- Qd4f2+ Kc2b1- Qf2b2+ Kb1b2x ,109,invalid_move,*,"[31, 66, 0, 60, -547, 151, 116, 232, 54, 63, -494, -485, -496, -414, -582, -555, -540, -544, -530, -490, -535, -538, -561, -564, -890, -933, -944, -951, -954, -792, -825, -838, -846, -858, -99997, -99991, -99996, -925, -1039, -852, -99996, -99996, -99996, -99995, -99995, -99995, -99995, -99996, -99996, -99993, -99994, -607, -99997, -99995, -99996, -594, -591, -599, -581, -618, -725, -535, -541, -536, -554, -476, -566, -550, -673, -726, -766, -510, -632, -500, -783, -746, -1064, -99978, -99981, -99988, -99990, -99991, -99991, -99986, -99986, -99986, -99986, -284, -676, -254, -445, -473, -99991, -437, -99992, 519, -489, -303, -292, 0, 0, 0, 0, 0, -494, 99993, -494, -99986]",89.23684210526316,94.1842105263158
