Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Ph7h5- Pd2d3- Pa7a5- Ng1f3- Pe7e6- Nb1c3- Pc7c6- Bc1f4- Nb8a6- Bf1e2- Bf8b4- Bf4d2- Qd8b6- Nc3a4- Qb6d4- Bd2c3- Bb4c3$ Pb2c3x Qd4f6- Pd3d4- Pb7b5- Na4b6- Ra8b8- Qd1d3- Rb8b6x Pe4e5- Qf6e7- Qd3e3- Pf7f6- Be2d3- Pf6e5x Nf3e5x Rh8h6- Pc3c4- Pb5c4x Bd3c4x Na6b4- Pa2a3- Nb4c2$ Ke1e2- Nc2e3x Ke2e3x Ng8f6- Pa3a4- Nf6d5+ Bc4d5x Pc6d5x Ke3d3- Ph5h4- Ph2h3- Bc8a6+ Kd3c3- Qe7a3+ Kc3c2- Qa3d3+ Kc2c1- Rb6b3- Rh1d1- Rb3c3+ Kc1b2- Rc3c2+ Kb2b1- Rc2c3+ Kb1b2- Rc3b3+ Kb2a2- Qd3c2+ ,69,checkmate,0-1,"[29, 129, 26, 118, 110, 123, 121, 146, 113, 157, 131, 171, 118, 180, 126, 643, 148, 150, -217, 178, 174, 180, 194, 209, -252, -259, -302, -294, -360, -247, -255, -201, -194, -199, -245, -178, -279, -272, -588, -595, -647, -631, -629, -632, -704, -663, -705, -665, -99992, -701, -99993, -779, -99994, -273, -99998, -367, -99996, -553, -99999, -99999, -99999, -99999, -99999, -516, -99999, -99999, -99999, -100000]",7.185185185185185,20.346153846153847
Pa2a4- Pe7e5- Pb2b3- Pf7f6- Pc2c4- Pd7d5- Pe2e3- Pd5c4x Pb3c4x Pb7b6- Pd2d4- Pe5d4x Pe3d4x Qd8e7+ Ke1d2- Qe7b4+ Kd2c2- Qb4c4$ Bf1c4x Pg7g5- Ng1f3- Pg5g4- Nf3h4- Nb8c6- Nh4f5- Bc8f5$ Bc4d3- Bf5d7- Qd1g4x Ke8c8- Qg4g7- Bf8g7x Pf2f3- Nc6d4$ Kc2c3- Nd4f3x Rh1f1- Nf3h2x Rf1f6x Nh2g4- Bd3f5- Bg7f6$ Kc3b4- Rd8e8- Nb1d2- Re8e6- Nd2f3- Re6e2- Ra1b1- Ng4f2- Nf3d4- Bf6d4x Bf5d3- Re2e8- Bc1h6- Re8e1- Bd3f5- Re1b1$ Kb4a3- Rb1a1+ Ka3b3- Bd4c5- Bf5d7$ Kc8d7x Bh6c1- Ra1c1x Pg2g4- Rc1c3+ Kb3b2- Nf2d3+ Kb2a2- Rc3c2+ Ka2b1- Rc2c1+ Kb1a2- Rc1c2+ Ka2b3- Rc2c3+ Kb3a2- Rc3a3+ Ka2b1- Ra3b3+ Kb1c2- Rb3a3- Pg4g5- Ra3a4x Pg5g6- Ph7g6x Kc2d3x Ra4f4- Kd3c3- Rh8h2- Kc3b3- Rh2h3+ Kb3b2- Rf4f2+ Kb2c1- Rh3h1+ ,99,checkmate,0-1,"[-16, -10, -75, -24, -78, -79, -131, 37, -58, 32, -50, -43, -189, 158, -69, 62, -246, 604, 617, 671, 632, 635, 640, 631, 385, 389, 213, 464, -428, 360, -488, -484, -538, -517, -587, -496, -611, -551, -704, -653, -847, -838, -883, -710, -838, -661, -723, -682, -841, -673, -775, -781, -1052, -713, -878, -680, -894, -909, -99995, -99993, -99993, -851, -863, -874, -99981, -99994, -99994, -998, -99994, -985, -99997, -99994, -99996, -99995, -99995, -99994, -99994, -1036, -99997, -99990, -99996, -99995, -99995, -99996, -99996, -99989, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99998, -99998, -99999, -99999, -100000]",6.8125,2.870967741935484
Pg2g4- Pg7g6- Pd2d4- Bf8g7- Pd4d5- Pd7d6- Nb1c3- Ng8f6- Pg4g5- Nf6d7- Pe2e4- Ke8g8- Bf1d3- Nd7e5- Bd3c4- Nb8d7- Ng1f3- Ne5c4x Bc1f4- Nc4b2x Qd1b1- Nb2c4- Qb1b3- Nc4b6- Ph2h4- Pe7e5- Pd5e6x Pf7e6x Bf4g3- Pd6d5- Pe4d5x Pe6d5x Ke1c1- Nd7c5- Qb3b4- Nc5a6- Qb4b3- Bc8g4- Rd1d5x Qd8e7- Rh1e1- Rf8f3x Re1e7x Bg4h3- Nc3b5- Rf3f2x Nb5c7x Ra8f8- Re7g7$ Kg8h8- Rg7h7$ Kh8g8- Rd5d8+ ,54,invalid_move,*,"[-121, -61, -59, -42, -81, -78, -187, -37, -19, 19, 1, 39, -109, -5, -444, -62, -451, -475, -580, -580, -608, -608, -596, -530, -601, -407, -566, -516, -606, -501, -539, -440, -526, -577, -576, -488, -613, -399, -538, -384, -485, 99999, 378, 99999, -512, 99999, 588, 99987, 582, 99994, 539, 99994, 1207]",5.130434782608695,30.47826086956522
Pc2c3- Pe7e5- Pb2b3- Pb7b5- Pe2e4- Pb5b4- Pc3b4x Bf8b4x Pa2a3- Bb4a5- Pb3b4- Ba5b6- Pa3a4- Pa7a6- Nb1c3- Pc7c6- Pb4b5- Pa6b5x Pa4b5x Ra8a1x Pb5c6x Ra1c1x Qd1c1x Nb8c6x Qc1b2- Ng8f6- Pf2f3- Ke8g8- Pg2g4- Pd7d6- Pg4g5- Nf6d7- Ng1e2- Pf7f5- Pe4f5x Nd7c5- Rh1g1- Pe5e4- Pf3e4x Nc5e4x Nc3e4x Pd6d5- Ne4c3- Bb6g1x Ne2g1x Pd5d4- Nc3b5- Pd4d3- Nb5c3- Qd8e7+ Ng1e2- Qe7g5x Ne2g3- Nc6e5- Bf1d3x Ne5d3$ Ke1d1- Qg5d2$ Kd1d2x Rf8d8- Kd2d1- Nd3b2$ Kd1c1- Ph7h5- Ng3h5x Rd8d3- Nc3e2- Nb2c4- Kc1b1- Nc4a3+ Kb1a1- Na3c2+ Ka1b2- Nc2e3- Ne2f4- Rd3d2+ Kb2c3- Ne3f5x Nf4e2- Nf5d6- Ne2g3- Nd6b5+ Kc3c4- Nb5d6+ Kc4c5- Nd6b7+ Kc5c6- Nb7a5+ Kc6c5- Na5b3+ Kc5c4- Bc8e6+ Kc4c3- Rd2g2- Ng3f5- Be6f5x Nh5f4- Rg2h2x Nf4d5- Rh2h1- Nd5f4- Rh1h3+ Nf4h3x Pg7g5- Nh3g5x Kg8g7- Ng5f3- Kg7g6- Nf3e5+ Kg6g5- Ne5f7+ Kg5f6- Nf7h6- Kf6g6- Nh6f5x Kg6f5x ,117,insufficient_material,1/2-1/2,"[11, 11, -78, 32, 27, 122, 22, 16, 5, 0, -25, -20, -80, -33, -38, 69, -122, -120, -438, -437, -441, -409, -431, -417, -475, -465, -530, -521, -546, -541, -550, -521, -544, -485, -467, -466, -720, -443, -671, -347, -384, -285, -438, -421, -471, -402, -435, -361, -491, -476, -530, -440, -431, -389, -793, -831, -858, 345, -447, 427, -471, -463, -490, -405, -470, -302, -434, -452, -523, -429, -441, -412, -420, -428, -430, -386, -412, 19, -538, 2, -438, 17, -425, -419, -432, -414, -425, -414, -409, -411, -426, -428, -424, -366, -498, -504, -550, -554, -583, -476, -574, -658, -723, -6, 7, 7, -10, 9, 0, 4, 12, 3, -2, 14, 0, 53]",3.1379310344827585,1.0
Pd2d4- Ng8f6- Pe2e4- Pg7g6- Pa2a4- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Bf8g7- Pc2c3- Ke8g8- Bf1c4- Pc7c6- Ng1f3- Bc8g4- Bc1f4- Qd8d7- Ph2h3- Bg4f3x Pg2f3x Qd7e6- Bc4e6x Pf7e6x Pd4d5- Pe6d5x Pe4e5- Nf6h5- Qd1d2- Nh5f4x Qd2f4x Nb8d7- Nb1d2- Nd7e5x Qf4e5x Bg7e5x Ke1c1- Be5d6- Rh1e1- Rf8f3x Nd2f3x Pe7e5- Nf3g5- Bd6e7- Ng5e6- Ra8e8- Ne6c7- Re8f8- Nc7e6- Rf8f3- Re1e5x Be7f6- Re5e4- Bf6g5+ Kc1c2- Rf3h3x Rd1d4- Rh3h2+ Kc2b3- Pa7a5- Ne6g5x Rh2b2$ Kb3a3- Rb2a2+ Ka3b3- Ra2a1- Re4e8+ Kg8g7- Re8e7+ Kg7h6- Re7e6- Ra1b1+ Kb3a3- Rb1a1+ Ka3b3- Pb7b5- Rd4h4+ Kh6g7- Rh4h7$ Kg7g8- Re6e8+ ,82,checkmate,1-0,"[31, 31, -85, 116, -107, 118, -90, -82, -115, -11, -141, -52, -179, 32, -78, 96, -94, 126, 148, 160, -62, 500, 478, 469, 371, 395, 301, 319, -71, -46, -627, 304, -610, 344, -408, -408, -418, -435, -426, 366, 351, 440, 351, 371, 358, 434, 244, 364, 273, 408, 432, 422, -348, 510, 217, 469, 21, 7, 0, 359, 190, 525, 422, 514, 420, 491, 531, 496, 403, 489, 261, 421, 237, 429, 267, 442, 347, 99997, 99998, 99999, 100000]",2.236842105263158,2.5
Pe2e4- Nb8c6- Ng1h3- Pe7e5- Pf2f4- Pd7d6- Pf4e5x Bc8g4- Pd2d4- Bg4d1x Ke1d1x Nc6d4x Bc1d2- Pd6e5x Pc2c3- Bf8c5- Pc3d4x Bc5d4x Nb1c3- Ng8f6- Nc3d5- Nf6d5x Pe4d5x Qd8d5x Rh1g1- Ke8c8- Nh3g5- Pf7f6- Ng5f7- Rh8f8- Nf7d8x Rf8d8x Kd1c1- Bd4b2$ Kc1b2x Qd5d2$ Kb2b1- Qd2c3- Bf1a6- Qc3b2+ Kb1b2x Pb7a6x Ra1c1- Rd8d2+ Kb2a3- Rd2a2$ Ka3b4- Ra2g2x Rc1c6- Pf6f5- Rg1c1- Pg7g5- Rc6c7$ Kc8d8- Rc1c6- Pg5g4- Rc6a6x Rg2h2x Ra6a7x Pg4g3- Rc7b7- Pg3g2- Rb7b8+ ,64,checkmate,1-0,"[29, 37, -77, -56, -129, -58, -453, 430, -488, -484, -518, -546, -578, -588, -584, -533, -541, -487, -545, -485, -615, -623, -619, -639, -759, -733, -820, -738, -99994, -694, -721, -730, -99993, -99994, -99994, -99995, -99997, -99996, -99997, 428, 450, 439, 447, 455, 382, 573, 358, 547, -519, 504, 226, 403, 418, 463, 375, 515, -431, 421, 326, 99996, 0, 99999, 100000]",16.53846153846154,3.88
Pe2e4- Pd7d6- Bf1b5+ Nb8d7- Pd2d3- Pg7g6- Ng1f3- Bf8g7- Nb1c3- Pc7c6- Bb5a4- Ng8f6- Bc1f4- Pb7b5- Ba4b3- Ke8g8- Ph2h4- Pa7a5- Ph4h5- Pa5a4- Bb3f7$ Rf8f7x Ph5g6x Ph7g6x Qd1d2- Pa4a3- Pb2b3- Nd7f8- Ke1c1- Qd8a5- Rh1h2- Qa5c3x Qd2c3x Nf8e6- Bf4e3- Ne6f4- Rd1h1- Nf6g4- Rh2h8+ Bg7h8x Rh1h8$ ,42,checkmate,1-0,"[29, 54, 1, 14, -4, 8, -6, 21, -21, -33, -30, -28, -67, -46, -44, -44, -110, -120, -288, -236, -228, -228, -232, -239, -287, -283, -294, -211, -311, -207, -456, -30, -21, 287, 72, 397, -382, 99998, 99999, 99999, 100000]",1.6111111111111112,1.2222222222222223
Pe2e4- Pf7f6- Pa2a3- Pa7a5- Ph2h3- Pb7b5- Nb1c3- Pc7c5- Nc3b5x Pa5a4- Pb2b3- Bc8a6- Pb3a4x Ba6b5x Pa4b5x Qd8a5- Pa3a4- Pc5c4- Bc1b2- Pc4c3- Pd2c3x Pd7d5- Pe4d5x Qa5c3$ Bb2c3x Pe7e5- Bc3b4- Nb8d7- Pc2c3- Ra8a4x Ra1a4x Pe5e4- Ra4a8+ Ke8f7- Ng1e2- Pe4e3- Pf2e3x Pf6f5- Pg2g3- Pf5f4- Pg3f4x Pg7g5- Pf4g5x Ph7h5- Bf1g2- Nd7e5- Pd5d6- Ne5d3+ Qd1d3x Bf8g7- Ra8a7+ Kf7f8- Ra7g7x Ph5h4- Pd6d7+ Ng8e7- Qd7d8+ Kf8g7x Qd8e7$ Kg7g8- Qd3g6+ ,62,checkmate,1-0,"[29, 136, 123, 194, 146, 256, 206, 265, 240, 276, 216, 314, 255, 448, 431, 460, 462, 501, 485, 606, 513, 516, 523, 787, 811, 932, 560, 728, 721, 838, 863, 1068, 965, 958, 883, 1010, 947, 993, 923, 1046, 961, 1035, 1013, 1141, 1073, 99993, 1263, 99994, 99995, 99999, 99997, 99998, 99995, 99998, 99996, 99998, 99998, 99998, 99999, 99999, 100000]",0.30434782608695654,2.6363636363636362
Pa2a4- Pd7d5- Ph2h3- Pe7e5- Pc2c3- Nb8c6- Pe2e3- Bc8f5- Pg2g4- Bf5e4- Pf2f3- Be4g6- Ph3h4- Qd8f6- Ph4h5- Bg6b1x Ra1b1x Ph7h6- Ng1e2- Bf8c5- Bf1g2- Ng8e7- Pd2d4- Pe5d4x Pc3d4x Bc5b4+ Bc1d2- Bb4d2$ Qd1d2x Nc6b4- Ke1g1- Ke8g8- Pf3f4- Nb4c6- Bg2d5x Ra8d8- Qd2c3- Ne7d5x Qc3c2- Nd5e3x Qc2c6x Pb7c6x Rf1f3- Qf6h4- Rf3h3- Ne3g4x Rh3h4x Ng4f6- Rb1e1- Rf8e8- Ne2g3- Re8e1$ Kg1f2- Rd8d4x Pf4f5- Rd4d2+ Kf2f3- Re1e3+ Kf3f4- Rd2d4+ Kf4e3x Rd4d5- Ke3f4- Pc6c5- Kf4e3- Pc5c4- Rh4d4- Pc4c3- Pb2c3x Rd5c5- Rd4d8+ Kg8h7- Ke3d4- Rc5f5x Ng3f5x Nf6d5- Rd8d5x Pc7c6- Rd5d7- Pg7g6- Ph5g6$ Kh7g6x Rd7a7x Pc6c5+ Kd4c5x Ph6h5- Ra7a6+ Kg6g5- Nf5e3- Kg5f4- Ne3d5+ Kf4g3- Ra6h6- Pf7f5- Pc3c4- Pf5f4- Nd5f4x Kg3f2- Nf4h5x Kf2e1- Rh6f6- Ke1d2- Rf6d6+ Kd2e1- Pa4a5- Ke1f2- Pa5a6- Kf2e1- Pa6a7- Ke1f2- Qa7a8- Kf2e1- Qa8a1+ Ke1f2- Rd6d2+ Kf2e3- Qa1e1+ Ke3f3- Qe1f1+ Kf3e3- Rd2e2+ Ke3d3- Qf1f3+ ,124,checkmate,1-0,"[-16, -13, -62, -50, -100, -94, -99, -72, -187, -144, -254, -173, -179, 15, 7, 16, 6, -3, -189, 22, 32, 45, 72, 70, -21, -15, -30, -10, -27, 449, -23, 425, -43, 56, -319, 196, -486, -466, -595, -630, -730, -698, -732, -662, -99993, -268, -279, -269, -330, -327, -616, -621, -607, -445, -611, -338, -604, -316, -99997, -598, -599, -195, -547, -332, -323, -116, -233, -180, -198, -55, -66, -55, -50, 379, 380, 597, 598, 673, 99990, 99995, 619, 617, 648, 1002, 710, 946, 667, 781, 663, 835, 671, 977, 1294, 99986, 961, 99989, 875, 99990, 99989, 99993, 99993, 99993, 99992, 99992, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99998, 99997, 99997, 99997, 99998, 99999, 99999, 99998, 99999, 99999, 99999, 100000]",32.355555555555554,34.022222222222226
Pe2e4- Pg7g5- Nb1c3- Ph7h6- Bf1c4- Bf8g7- Ng1f3- Pe7e6- Pd2d4- Pf7f6- Bc1e3- Pd7d6- Ke1g1- Pc7c6- Pe4e5- Nb8d7- Pe5d6x Pb7b6- Bc4e6x Bc8b7- Nf3d2- Ng8e7- Pd4d5- Ne7g6- Pd5c6x Bb7c6x Be6d7$ Bc6d7x Nd2e4- Qd8e7- Ne4f6$ Bg7f6x Qd1d5- Ke8c8- Nc3b5- Ng6e5- Nb5a7$ Kc8b8- Na7b5- Ne5c6- Nb5c7- Rd8f8- Nc7b5- Rf8c8- Pc2c4- Nc6b4- Qd5b7+ Kb8b7x Ra1d1- Bd7b5x Pc4b5x Rh8d8- Be3b6x Kb7b6x Pa2a4- Rc8c2- Pa4a5+ Kb6b5x Rd1b1- Rd8c8- Rb1a1- Kb5c6- Pb2b3- Rc2c3- Pf2f3- Rc8b8- Pg2g3- Kc6d5- Ra1d1+ Kd5e6- Rf1e1+ Ke6f5- Ph2h3- Qe7e6- Pg3g4+ Kf5f4- Re1e6x Kf4g3- Rd1d3- Rc3c1+ Rd3d1- Rc1d1$ Re6e1- Rb8d8- Pa5a6- Rd8a8- Pa6a7- Kg3h3x Re1d1x Ra8a7x Rd1d5- Ra7f7- Kg1f1- Kh3h4- Kf1e1- Kh4g3- Ke1f1- Rf7c7- Kf1e1- Rc7c1+ Ke1d2- Rc1b1- Pf3f4- Pg5f4x Kd2e2- Pf4f3+ Ke2e3- Rb1b3$ Ke3e4- Pf3f2- Rd5d2- Qf2f1- Rd2d5- Qf1e2+ Ke4f5- Rb3f3+ Kf5g6- Qe2e6- Rd5b5- Qe6g4$ Kg6h6x Qg4h3+ Rb5h5- Qh3h5$ ,125,invalid_move,*,"[29, 176, 194, 183, 146, 169, 67, 113, 90, 259, 242, 226, 157, 180, 191, 285, 262, 569, 484, 619, 587, 99997, 541, 587, 492, 485, 151, 316, 213, 758, -24, 644, 386, 99999, 227, 99999, 778, 773, -65, 690, 213, 725, 64, 723, 113, 211, -163, -163, -533, -420, -560, -157, -470, -400, -742, -402, -443, -431, -848, -472, -830, -450, -797, -424, -841, -414, -99989, -417, -428, -408, -386, -362, -99983, -358, -361, -278, -304, -234, -99997, -99998, -99998, -99999, -99999, -454, -99999, -519, -99999, -418, -460, -419, -99994, -478, -732, -440, -718, -510, -756, 425, -588, -505, -611, -555, -670, -763, -99994, -99995, -99995, -99991, -99992, -630, -99997, -99998, -99999, -99996, -99996, -99996, -99996, -99996, -99997, -99997, -99998, -99996, -99996, -99995]",209.0,177.11111111111111
Pe2e4- Pe7e6- Bf1c4- Ng8h6- Pa2a3- Pg7g6- Nb1c3- Bf8g7- Pd2d3- Pb7b6- Bc1e3- Bc8b7- Pf2f3- Pf7f5- Ng1h3- Pf5e4x Pd3e4x Pd7d5- Pe4d5x Pe6d5x Nc3d5x Bb7d5x Bc4d5x Qd8d5x Qd1d5x Nb8c6- Be3h6x Bg7h6x Ke1g1- Nc6e7- Qd5b7- Ra8c8- Ra1d1- Rh8f8- Qb7a7x Rc8d8- Rd1d8$ Ke8d8x Rf1d1+ Kd8e8- Qa7c7x Bh6e3+ Kg1f1- Ne7f5- Pg2g4- Nf5d4- Qc7b8+ Ke8f7- Qb8c7+ Kf7f6- Qc7e5+ Kf6f7- Qe5f6+ Kf7f6x Rd1d4x Rf8d8- Pc2c3- Rd8d4x Pc3d4x Be3d4x Nh3f4- Bd4b2x Pa3a4- Pg6g5- Nf4d5+ Kf6e5- Nd5b6x Ph7h6- Pa4a5- Ke5d4- Pa5a6- Kd4e3- Pa6a7- Ph6h5- Qa7a8- Ph5g4x Pf3g4x Ke3f4- Qa8d5- Kf4g4x Qd5g5$ Kg4f3- Qg5h5+ Kf3f4- Nb6d5+ Kf4e4- Ph2h4- Bb2e5- Nd5f6+ Ke4f4- Nf6d5+ Kf4e4- Qh5e5$ Ke4f3- Nd5f6- ,96,stalemate,1/2-1/2,"[29, 48, -27, 72, -12, 105, 93, 124, 69, 81, 27, 44, -154, 66, 0, 5, -15, 141, -362, 278, -344, 324, 361, 699, 740, 1160, 681, 720, 747, 860, 537, 658, 573, 625, 562, 640, 676, 682, 669, 665, 672, 743, 769, 99999, 824, 99987, 695, 757, 745, 761, -314, 99991, -127, -123, -489, 619, -201, 214, 220, 235, 48, 29, 25, 335, 352, 358, 378, 521, 406, 547, 587, 730, 773, 99978, 99979, 99983, 799, 99983, 99994, 99994, 5, 99993, 678, 693, 707, 716, 722, 850, 562, 99991, 957, 1040, 807, 99999, 0]",61.53658536585366,79.53658536585365
Pd2d4- Pc7c6- Pe2e4- Pa7a5- Pa2a3- Pb7b5- Ng1f3- Pa5a4- Pe4e5- Qd8b6- Bc1e3- Pe7e6- Bf1e2- Pd7d5- Pe5d6x Bf8d6x Pb2b3- Bd6c7- Nb1c3- Bc7d6- Nc3e4- Qb6b7- Pb3a4x Pb5a4x Ne4d6$ Ke8e7- Nd6b7x Bc8b7x Pc2c3- Ng8f6- Ke1g1- Rh8d8- Nf3e5- Bb7c8- Be2f3- Nb8d7- Ne5c6$ Ke7e8- Nc6d8x Ke8d8x Qd1a4x Ra8b8- Pc3c4- Kd8e8- Pc4c5- Rb8a8- Qa4a8x Pg7g6- Qa8c8$ Ke8e7- Pa3a4- Nd7b8- Qc8b8x Nf6d7- Qb8d6+ Ke7e8- Pa4a5- Nd7b8- Pa5a6- Nb8c6- Pa6a7- Nc6e7- Qa7a8+ Ne7c8- Qa8c8$ ,66,checkmate,1-0,"[31, 42, 34, 88, 78, 105, 98, 148, 137, 178, 144, 184, 101, 103, 107, 107, -10, 142, 91, 287, 170, 685, 233, 734, 718, 726, 728, 722, 686, 690, 646, 678, 657, 691, 726, 779, 786, 782, 787, 857, 504, 772, 762, 791, 805, 974, 987, 1125, 1202, 1287, 1042, 1130, 1340, 99995, 99996, 99996, 99996, 99996, 99996, 99999, 99997, 99998, 99999, 99999, 100000]",0.38461538461538464,14.115384615384615
Pd2d3- Pd7d5- Pc2c3- Ng8f6- Ph2h3- Pe7e5- Ng1f3- Nb8c6- Pg2g4- Bf8d6- Nb1d2- Ke8g8- Nd2b3- Ph7h6- Bc1d2- Pe5e4- Nf3d4- Pe4d3x Pe2d3x Nc6d4x Nb3d4x Bd6e5- Bf1g2- Pc7c5- Nd4f3- Bc8e6- Nf3e5x Qd8d6- Ne5f3- Qd6c7- Pd3d4- Ra8d8- Pd4c5x Qc7c5x Bd2e3- Qc5d6- Qd1e2- Qd6e7- Ra1d1- Pb7b6- Rd1d4- Be6c8- Ke1g1- Nf6e4- Rf1d1- Bc8b7- Rd4e4x Pd5e4x Rd1d2- Pe4f3x Qe2f3x Bb7f3x Bg2f3x Rd8d2x Be3d2x Qe7f6- Bf3d1- Qf6h4- Kg1g2- Qh4f2$ Kg2h1- Qf2d2x Bd1b3- Qd2b2x Bb3d5- Qb2c3x Bd5e4- Rf8e8- Be4g2- Re8e2- Kh1h2- Qc3d2- Ph3h4- Re2g2$ Kh2h3- Qd2f2- Pg4g5- Qf2g3+ ,79,checkmate,0-1,"[-1, 18, -23, -24, -70, -67, -73, -74, -128, -117, -112, -75, -148, -78, -184, -178, -195, -203, -191, -161, -160, -52, -47, -33, -37, 401, 400, 478, 362, 421, 366, 426, 358, 493, 386, 458, 450, 491, 472, 523, 466, 478, 452, 450, 401, 460, 386, 382, -275, -290, -549, -540, -587, -543, -541, -532, -665, -547, -641, 317, -99996, -99995, -99997, -99993, -99995, -1071, -99995, -99996, -99997, -99997, -99998, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",1.0333333333333334,0.8333333333333334
Pe2e3- Pd7d6- Bf1c4- Ng8f6- Pb2b3- Pg7g6- Bc1b2- Bf8g7- Ph2h3- Ke8g8- Pg2g4- Nf6e4- Ph3h4- Bg7b2x Pg4g5- Ne4f2x Ke1f2x Bb2a1x Nb1c3- Pe7e6- Ng1f3- Ba1c3x Pd2c3x Qd8e7- Ph4h5- Pe6e5- Ph5g6x Ph7g6x Qd1g1- Bc8f5- Nf3h4- Nb8c6- Nh4f5x Pg6f5x Qg1g3- Ra8e8- Rh1h6- Kg8g7- Rh6h5- Pf5f4- Pe3f4x Pe5f4x Qg3h4- Pf7f6- Pg5f6$ Rf8f6x Rh5g5+ Kg7f8- Qh4h8+ ,50,checkmate,1-0,"[19, 30, -3, -6, -50, -14, -30, -12, -42, -18, -135, -28, -534, -530, -589, -507, -506, -503, -492, -280, -493, -477, -481, -442, -439, -49, 5, 343, 131, 99997, -74, 722, 99996, 99998, 167, 99998, 111, 117, -464, 0, -494, -491, -673, 99996, 99997, 99997, 0, 99999, 100000]",38.15,45.526315789473685
Pf2f3- Pc7c5- Pb2b3- Pd7d6- Pe2e3- Nb8c6- Bf1b5- Ng8f6- Pd2d3- Pg7g6- Pe3e4- Bf8g7- Pg2g4- Ke8g8- Bc1b2- Pa7a6- Bb5c6x Pb7c6x Pc2c4- Pa6a5- Nb1c3- Bc8a6- Pa2a4- Nf6d7- Ng1h3- Nd7b6- Pf3f4- Bg7c3$ Bb2c3x Pf7f6- Pe4e5- Pd6e5x Pf4e5x Pf6e5x Bc3e5x Nb6d7- Be5c3- Rf8f1+ Rh1f1x Qd8f8- Rf1f8$ Ra8f8x Qd1e2- Rf8d8- Bc3a5x Nd7e5- Ba5d8x Kg8f8- Bd8e7$ Kf8e7x Qe2e5$ Ke7d8- Qe5h8+ Kd8c7- Qh8h7$ Kc7b6- Qh7g6x Kb6a5- Qg6c6x Ba6c8- Qc6b5+ ,62,checkmate,1-0,"[-66, -63, -79, -32, -45, -25, -27, -22, -380, -24, -357, -24, -501, -116, -335, -21, -29, -21, -66, -52, -67, 35, -121, -87, -134, -48, -81, 197, 194, 215, 107, 135, 128, 133, 87, 167, 117, 482, 516, 646, 682, 685, 691, 99995, 848, 1059, 99991, 99994, 99992, 99993, 99994, 99994, 99993, 99993, 99993, 99999, 1246, 99996, 99997, 99999, 100000]",0.0,13.045454545454545
Pe2e4- Pe7e5- Qd1f3- Pg7g6- Ph2h3- Bf8g7- Bf1c4- Pc7c6- Pc2c3- Pd7d6- Pd2d3- Pa7a6- Ph3h4- Pb7b5- Bc4b3- Pc6c5- Ng1h3- Pc5c4- Pd3c4x Pb5c4x Bb3c4x Ng8f6- Pg2g3- Ke8g8- Nh3g5- Ph7h6- Ng5h3- Bc8g4- Qf3d3- Bg4h3x Rh1h3x Nb8c6- Bc4d5- Nf6d5x Pe4d5x Nc6e7- Qd3e4- Pf7f5- Qe4c4- Pe5e4- Pf2f3- Pe4f3x Qc4c6- Ne7c6x Pd5c6x Ra8c8- Pb2b4- Pd6d5- Bc1f4- Pd5d4- Rh3h2- Pd4c3x Pa2a4- Rf8e8+ Ke1f2- Re8e2+ Kf2f3x Qd8d5+ Kf3e2x Qd5e4+ Ke2f2- Bg7d4+ Kf2f1- Qe4f3+ Rh2f2- Qf3f2$ ,67,checkmate,0-1,"[29, 29, -38, 1, -16, -30, -16, 99999, -57, 99999, -48, 99999, -64, 99999, 2, 99999, 16, 106, 111, 139, 140, 128, -25, 7, -126, -132, -196, -195, -217, 46, 24, 107, -132, -82, -156, -62, -154, -160, -201, -132, -280, -242, -727, -733, -99984, -658, -99992, -702, -828, -747, -762, -1090, -99995, -99996, -99997, -99998, -99998, -745, -99987, -737, -99991, -99992, -99996, -99997, -99999, -100000]",73.26086956521739,40.26086956521739
