Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pb2b3- Pd7d6- Pd2d4- Ng8f6- Bc1b2- Pg7g6- Nb1c3- Bf8g7- Pe2e3- Ke8g8- Ng1f3- Pe7e5- Bf1c4- Pe5d4x Nf3d4x Nf6e4- Nc3e4x Bg7d4x Bb2d4x Pd6d5- Bc4d5x Pc7c6- Bd5c4- Qd8f6- Ne4f6$ Kg8g7- Ph2h4- Nb8d7- Ph4h5- Nd7f6x Ph5g6x Pf7g6x Qd1f3- Bc8g4- Bd4f6$ Rf8f6x Qf3g4x Ra8f8- Ke1c1- Ph7h5- Qg4g5- Rf6f2x Rd1d7+ Rf8f7- Qg5f6+ Kg7f8- Qf6h8+ ,48,checkmate,1-0,"[-21, 13, 4, 14, 16, 24, -6, -15, -30, -26, -32, 150, -76, -52, -102, 140, 135, 99997, 568, 628, 638, 619, 624, 922, 1055, 99989, 891, 99990, 861, 1053, 788, 847, 757, 1078, 924, 1133, 99980, 99992, 99988, 99994, 99994, 99994, 99995, 99995, 499, 99999, 100000]",69.52941176470588,71.3125
Pe2e3- Pe7e5- Pa2a3- Qd8f6- Ph2h4- Pd7d5- Pc2c3- Pc7c5- Bf1e2- Pd5d4- Pe3d4x Pe5d4x Pc3d4x Pc5d4x Pd2d3- Nb8c6- Ng1f3- Bf8c5- Nb1d2- Ng8e7- Nd2e4- Qf6g6- Bc1g5- Pf7f5- Ne4c5x Qg6d6- Nc5e4- Qd6d8- Qd1d2- Pf5e4x Pd3e4x Bc8g4- Bg5f4- Bg4f3x Be2f3x Qd8d7- Ke1c1- Ke8c8- Kc1b1- Ne7g6- Bf4g5- Rh8e8- Rh1e1- Ng6e5- Bf3e2- Kc8b8- Pf2f4- Ne5f7- Be2g4- Ph7h6- Bg4d7x Rd8d7x Bg5h6x Nf7h6x Pe4e5- Nh6f5- Pg2g4- Nf5h4x Qd2e2- Nh4g6- Qe2e4- Nc6e7- Pe5e6- Rd7d8- Rd1d4x Rd8d4x Qe4d4x Ne7c6- Qd4g7x Re8e7- Qg7g6x Pa7a6- Qg6g8+ Kb8a7- Pf4f5- Nc6d8- Pf5f6- Re7e8- Qg8e8x Nd8c6- Pf6f7- Nc6e7- Qf7f8- Ne7g6- Qe8d7- Ng6f8x Qd7b7$ Ka7b7x Re1f1- Kb7b6- Pg4g5- Nf8h7- Pg5g6- Nh7g5- Pg6g7- Ng5h7- Rf1g1- Nh7f6- Qg7g8- Nf6g8x Rg1g8x Kb6a5- Rg8g7- Ka5b6- Rg7g6- Kb6a5- Rg6g5+ Ka5a4- Rg5g3- Pa6a5- Rg3g5- Ka4b3- Rg5g4- Pa5a4- Rg4g3+ ,116,invalid_move,*,"[19, 26, -37, 66, 3, -9, -77, 4, -60, 26, 26, 20, 19, 24, 17, 16, 13, 48, 30, 371, 400, 377, 197, 436, 451, 462, 157, 470, 235, 217, 233, 238, 199, 228, 198, 224, 190, 291, 294, 271, 248, 366, 310, 329, 339, 369, 375, 447, -227, 464, 463, 451, 423, 438, 428, 462, 464, 478, 452, 430, 423, 507, 553, 562, 578, 600, 575, 627, 630, 671, 707, 773, 708, 722, 737, 99994, 1068, 99993, 99994, 99994, 99995, 99996, 99997, 99998, 99995, 99995, 99991, 99992, 520, 99992, 554, 99993, 99986, 99991, 882, 99994, 1164, 99990, 99992, 99992, 99993, 99995, 99993, 99993, 839, 99995, 99994, 99998, 99994, 99997, 99998, 99998, 99999, 99999, 99994]",2.925,13.125
Pa2a4- Pe7e5- Pe2e4- Nb8c6- Pd2d3- Pd7d5- Ph2h4- Pd5e4x Bc1g5- Ng8f6- Bg5f6x Qd8f6x Pd3e4x Bf8c5- Ng1f3- Bc8g4- Bf1e2- Bg4f3x Be2f3x Ke8g8- Nb1c3- Bc5d4- Nc3d5- Qf6g6- Qd1e2- Nc6e7- Nd5e7$ Kg8h8- Ne7g6$ Ph7g6x Ph4h5- Bd4b2x Ra1b1- Bb2c3+ Ke1f1- Pb7b6- Ph5g6$ Kh8g8- Rb1b3- Bc3d4- Pc2c3- Bd4c5- Pg2g4- Pf7f6- Pg4g5- Pf6g5x Qe2c4+ Rf8f7- Rb3b5- Ra8f8- Qc4d5- Pa7a6- Rb5c5x Pb6c5x Qd5e5x Rf7f3x Qe5c5x Rf3f2$ Kf1e1- Rf2a2- Qc5c4+ Rf8f7- Rh1h8+ Kg8h8x Qc4f7x Ra2a4x Qf7c7x Ra4a1+ Ke1f2- Ra1a2+ Kf2g3- Ra2a3- Qc7c8+ ,74,checkmate,1-0,"[-16, -10, -4, 5, -37, -42, -132, -74, -184, -200, -193, -158, -163, -161, -157, -155, -222, -195, -219, -44, -143, 78, 61, 108, -12, 648, 631, 623, 627, 660, 628, 669, 614, 622, 628, 766, 777, 797, 702, 99994, 682, 692, 582, 99998, 99996, 99998, 99999, 99999, 99995, 99995, 99993, 99995, 99996, 99996, 99995, 99996, 722, 99992, 99994, 99998, 99999, 99999, 99995, 99995, 99996, 99999, 1139, 99996, 99997, 99997, 99998, 99999, 100000]",7.2272727272727275,8.952380952380953
Pd2d4- Pd7d6- Bc1g5- Bc8g4- Bg5f4- Bg4d7- Pe2e3- Bd7g4- Bf1d3- Bg4d1x Ke1d1x Pe7e5- Bf4g3- Pe5d4x Pe3d4x Bf8e7- Nb1d2- Ng8f6- Ng1f3- Nb8d7- Pc2c3- Ke8g8- Kd1c2- Rf8e8- Ra1e1- Pc7c5- Kc2b1- Pc5d4x Pc3d4x Pd6d5- Ph2h4- Be7b4- Ph4h5- Bb4d2x Nf3d2x Nf6e4- Nd2e4x Pd5e4x Bd3e4x Re8e4x Re1e4x Nd7f6- Re4e2- Qd8d4x Re2d2- Qd4d2x Ph5h6- Pg7g6- Pf2f3- Ra8e8- Bg3f2- Qd2c2+ Kb1a1- Qc2c1+ Rh1c1x Re8e6- Rc1c8+ Nf6e8- Rc8e8$ Re6e8x Bf2d4- Re8e1+ ,63,checkmate,0-1,"[31, 61, 11, 80, 23, 73, 41, 551, -509, -508, -496, -491, -492, -492, -490, -492, -506, -504, -507, -483, -503, -502, -479, -467, -470, -452, -441, -438, -451, -449, -469, -475, -461, -453, -458, -425, -439, -450, -427, -432, -440, -421, -475, -454, -619, -655, -648, -592, -742, -653, -99996, -408, -817, 78, 52, 212, 215, 226, -450, -464, -99999, -100000]",40.37931034482759,48.37931034482759
Pe2e3- Pe7e6- Ng1h3- Pd7d5- Nh3g5- Ng8f6- Ph2h3- Ph7h6- Ng5f3- Bf8e7- Nf3e5- Ke8g8- Ne5f3- Pc7c5- Nf3e5- Pc5c4- Pd2d3- Pc4d3x Bf1d3x Qd8b6- Ke1g1- Be7c5- Pc2c3- Nb8c6- Pb2b4- Bc5d6- Ne5g4- Nf6g4x Qd1g4x Pe6e5- Bd3h7+ Kg8h7x Qg4h5- Bc8e6- Pg2g4- Pd5d4- Pe3e4- Pd4c3x Nb1c3x Be6c4- Bc1e3- Bc4f1x Ra1f1x Qb6a6- Rf1d1- Ra8d8- Nc3d5- Rd8d7- Be3h6x Pg7h6x Qh5h6$ Kh7g8- Qh6h8+ Kg8h8x Nd5e3- Qa6a2x Rd1d5- Qa2b1+ Kg1g2- Qb1b4x Rd5d2- Nc6d4- Ne3f5- Nd4f5x Pg4f5x Qb4e4$ Kg2h2- Qe4f5x Rd2e2- Qf5f3- Re2e3- Qf3f2$ Kh2h1- Qf2e3x Kh1g2- Qe3f3+ Kg2h2- Bd6c5- Ph3h4- Qf3g3+ Kh2h1- Rd7d1+ ,83,checkmate,0-1,"[19, 23, -37, -28, -474, -38, -91, -42, -45, -37, -79, -75, -111, -115, -161, -131, -176, -102, -151, -68, -83, 16, -90, -87, -136, -66, -123, -108, -168, -152, -528, -520, -517, -480, -593, -456, -559, -433, -447, -359, -408, 43, -296, -224, -356, -204, -313, 41, -137, 57, -636, 99999, -681, -730, -790, -714, -792, -793, -895, -793, -819, -829, -956, -1074, -99996, -99996, -99996, -99995, -99996, -99996, -99996, -99997, -99997, -99997, -99998, -99982, -99998, -99999, -99999, -99995, -99999, -100000]",14.258064516129032,5.838709677419355
Pd2d4- Pc7c5- Qd1d3- Nb8c6- Qd3g3- Pc5d4x Ng1f3- Ng8f6- Nf3d4x Pd7d5- Nd4c6x Pb7c6x Qg3e5- Pe7e6- Qe5d4- Bf8d6- Qd4h4- Ke8g8- Pe2e3- Ph7h6- Bf1d3- Pe6e5- Qh4a4- Bc8d7- Qa4b3- Ra8b8- Qb3c3- Pc6c5- Bd3b5- Pd5d4- Qc3d3- Bd7b5x Qd3d2- Bb5c6- Pe3d4x Pe5d4x Pc2c3- Rf8e8+ Ke1f1- Bd6h2x Pf2f3- Bc6b5+ Kf1f2- Nf6g4+ Pf3g4x Qd8h4+ Kf2f3- Pd4d3- Qd2f2- Rb8d8- Pc3c4- Bb5c6+ ,53,checkmate,0-1,"[31, 70, -68, 66, -226, -169, -187, -198, -485, -129, -133, -126, -172, -177, -200, -192, -229, -225, -238, -211, -237, -206, -274, -232, -353, -342, -592, -301, -685, -589, -670, -664, -706, -679, -710, -675, -814, -834, -810, -530, -99993, -99994, -99997, -99998, -99998, -99999, -99999, -99996, -99999, -99997, -99999, -100000]",1.8,1.263157894736842
Pd2d4- Ph7h5- Ph2h4- Pg7g6- Pc2c4- Bf8g7- Nb1c3- Pc7c6- Pe2e4- Pd7d5- Pe4e5- Pd5c4x Bf1c4x Bc8f5- Bc4d3- Qd8b6- Bd3f5x Pg6f5x Qd1f3- Pe7e6- Pg2g4- Pf5g4x Qf3g4x Ng8e7- Pf2f4- Ne7d5- Ng1f3- Nd5c3x Pb2c3x Qb6a5- Bc1d2- Pb7b5- Ke1g1- Nb8d7- Rf1b1- Ke8c8- Nf3g5- Bg7h6- Rb1b3- Bh6g5x Pf4g5x Rh8g8- Rb3a3- Qa5b6- Ra1b1- Qb6d4$ Pc3d4x Pc6c5- Pd4d5- Pe6d5x Rb1b5x Rg8g5x Rb5c5$ Kc8b7- Rc5d5x Nd7b6- Rd5d8x Rg5g4$ Kg1f2- Rg4a4- Rd8b8+ Kb7c6- Rb8b6$ Pa7b6x Bd2g5- Pf7f6- Bg5f6x Pb6b5- Ra3f3- Kc6d5- Rf3d3+ Kd5c4- Rd3d8- Ra4a2$ Kf2f3- Ra2a3+ Kf3f4- Ra3a4- Rd8c8+ Kc4d3+ Kf4g5- Ra4g4+ Kg5h5x Rg4g1- Rc8d8+ Kd3e4- Rd8e8- Rg1h1- Kh5g5- Rh1g1+ Kg5h6- Rg1h1- Re8e7- Rh1h4$ Kh6g7- Rh4g4+ Kg7f8- Rg4f4- Re7g7- Rf4f5- Rg7e7- Rf5f3- Kf8e8- Rf3f2- Ke8d8- Rf2c2- Re7e8- Ke4f5- Kd8d7- Kf5g4- Re8g8+ Kg4f5- Rg8f8- Kf5e4- Kd7e7- Ke4d5- Rf8d8+ Kd5c4- Ke7d7- Kc4c5- Rd8c8+ Kc5d5- Rc8d8- Rc2d2- Rd8c8- Rd2e2- Kd7c7- ,128,invalid_move,*,"[31, 139, 57, 41, 52, 56, 52, 65, 62, 101, 53, 149, 173, 211, -170, 165, 162, 158, -61, 123, -261, -162, -553, 361, -564, 392, -533, 364, -526, 404, -522, 483, -445, 430, -482, 225, -421, 237, -472, -60, -529, 221, -350, 136, -517, 578, 247, 99988, 257, 673, 432, 879, 887, 898, 327, 718, 439, 438, 432, 530, 68, 650, 682, 694, -532, 596, -382, 751, 411, 416, 428, 553, 522, 542, 511, 587, 590, 618, 559, 610, 617, 613, 543, 601, 598, 676, 588, 619, 563, 598, 582, 628, 494, 975, 452, 482, 462, 474, 467, 431, 438, 491, 474, 478, 423, 459, 380, 423, 404, 490, 501, 506, 464, 485, 480, 488, 510, 596, 477, 99990, 99991, 99992, 484, 99986, 457, 492, -70]",99.77049180327869,95.21666666666667
Ph2h4- Pe7e5- Pc2c4- Pd7d5- Pc4d5x Qd8d5x Nb1c3- Qd5d8- Pe2e4- Nb8c6- Bf1b5- Bc8d7- Pd2d3- Ng8f6- Bc1e3- Bf8b4- Ng1e2- Bb4c3$ Ne2c3x Qd8e7- Qd1d2- Ke8c8- Ke1c1- Bd7g4- Pf2f3- Bg4e6- Kc1b1- Qe7b4- Rd1c1- Nc6d4- Bb5c4- Be6c4x Pd3c4x Nd4c6- Pa2a3- Qb4b6- Nc3d5- Nf6d5x Pc4d5x Nc6d4- Be3d4x Pe5d4x Pb2b4- Pf7f6- Pg2g4- Ph7h6- Ph4h5- Pd4d3- Rh1d1- Qb6d4- Qd2c3- Qd4c3x Rc1c3x Pa7a5- Rd1c1- Rd8d6- Rc3d3x Pa5b4x Pa3b4x Rd6b6- Pf3f4- Pc7c6- Pd5d6- Rb6b4$ Kb1a2- Rb4a4+ Ka2b2- Rh8d8- Pf4f5- Kc8d7- Pe4e5- Pf6e5x Rd3f3- Kd7d6x Rf3d3+ Kd6e7- Kb2b3- Rd8d3$ Rc1c3- Ra4c4- Rc3d3x Rc4g4x Kb3c3- Rg4f4- Rd3d7+ Ke7f6- Rd7b7x Pe5e4- Rb7b6- Kf6f5x Rb6c6x Rf4f3+ Kc3c4- Pe4e3- Rc6e6- Pe3e2- Re6e2x Rf3f4+ Kc4b5- Pg7g5- Re2f2- Rf4f2x Kb5c5- Pg5g4- Kc5d5- Pg4g3- Kd5c5- Pg3g2- Kc5d5- Qg2g1- Kd5c6- Rf2d2- Kc6b7- Qg1b6+ Kb7a8- Rd2d8+ ,117,checkmate,0-1,"[-37, -34, -31, -20, -24, -23, -21, -6, -48, -30, -28, -20, -41, -35, -41, -9, -32, 46, -16, 14, 0, -25, -38, 173, 55, 351, 27, 215, 17, 16, -116, -108, -116, 44, -78, 274, 156, 282, 238, 236, 189, 200, 116, 139, 44, 164, 175, 215, 208, 273, 264, 233, 252, 339, 215, 366, 198, 212, 211, 231, -103, 227, -179, -184, -210, -4, -128, 66, -306, -228, -233, -250, -314, -248, -343, -342, -463, -463, -806, -496, -511, -512, -530, -497, -907, -503, -510, -379, -394, -376, -411, -379, -413, -377, -99984, -70, -66, -33, -421, -357, -99991, -99992, -99992, -99993, -99993, -99994, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -852, -99999, -100000]",19.3,9.0
Pe2e4- Pc7c6- Ng1f3- Pd7d5- Pe4d5x Pc6d5x Pd2d4- Pe7e6- Pc2c4- Ng8f6- Pc4d5x Nf6d5x Bf1c4- Bf8e7- Ke1g1- Ke8g8- Nb1c3- Pa7a6- Nc3d5x Pe6d5x Bc4b3- Nb8c6- Bc1e3- Bc8e6- Qd1e2- Nc6b4- Ra1c1- Qd8d7- Nf3e5- Qd7d8- Pa2a3- Nb4c6- Bb3a2- Nc6e5x Pd4e5x Be6g4- Pf2f3- Bg4e6- Ba2b1- Ra8c8- Rc1c8x Qd8c8x Rf1c1- Qc8d7- Qe2d3- Rf8c8- Be3d4- Be7c5- Rc1c5x Rc8c5x Bd4c5x Pg7g6- Pf3f4- Kg8g7- Pb2b4- Qd7c6- Bc5d4- Pf7f6- Pe5f6$ Kg7f7- Bb1a2- Qc6d7- Qd3e3- Be6f5- Qe3f3- Qd7e6- Pg2g4- Bf5e4- Qf3e3- Qe6f6x Qe3e4x Qf6d4$ Qe4d4x Kf7e6- Qd4d5$ Ke6e7- Qd5b7$ Ke7d6- Qb7a6$ Kd6d7- Ba2d5- Ph7h6- Qa6b7+ Kd7d8- Qb7f7- Pg6g5- Qf7e7+ Kd8c8- Bd5e6+ Kc8b8- Qe7e8+ Kb8c7- Qe8d7+ Kc7b6- Be6d5- Ph6h5- Qd7c6+ Kb6a7- Qc6b7+ ,100,checkmate,1-0,"[29, 40, 33, 35, 21, 23, 20, 39, 20, 14, 21, 27, -15, 6, 17, 17, 22, 26, 3, 10, 17, 17, 14, 2, -34, 17, 12, 29, 85, 108, 112, 117, 43, 50, 41, 544, 87, 88, 58, 62, 63, 46, 30, 23, 18, 99998, -489, 525, 454, 99990, 451, 444, 434, 454, 440, 438, 376, 526, 538, 561, 432, 520, 547, 562, 583, 875, 478, 465, -2, 718, 717, 99993, 99994, 99994, 99995, 99995, 99996, 99996, 99986, 99996, 99996, 99996, 99996, 99998, 99997, 99998, 546, 99997, 99997, 99997, 99997, 99997, 99998, 99998, 99999, 99999, 99999, 99999, 100000]",23.228571428571428,34.26470588235294
Pf2f4- Pd7d5- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Pe7e6- Pe2e3- Ng8f6- Bf1d3- Bf8d6- Ke1g1- Ke8g8- Nb1c3- Pa7a6- Nf3e5- Nc6e5x Pf4e5x Bd6e5x Pd4e5x Nf6d7- Qd1h5- Pg7g6- Qh5h6- Nd7e5x Bc1d2- Ne5d3x Rf1f3- Nd3b2x Rf3h3- Nb2c4- Bd2c1- Qd8b6- Ra1b1- Qb6d8- Qh6f4- Pe6e5- Qf4g3- Bc8h3x Pg2h3x Qd8d7- Pe3e4- Pd5d4- Nc3d5- Nc4e3- Nd5e3x Pd4e3x Qg3e5x Ra8d8- Qe5b2- Qd7h3x Qb2b3- Qh3g2+ Kg1g2x Rd8d2+ Bc1d2x Pe3d2x Qb3b7x Rf8d8- Qb7a6x Kg8g7- Qa6e2- Ph7h5- Qe2d2x Rd8f8- Rb1b4- Pf7f5- Pe4f5x Rf8f5x Qd2d4+ Kg7h6- Qd4g4- Rf5g5- Rb4b6- Kh6h7- Rb6b7+ Kh7h6- Qg4g5$ Kh6g5x Pa2a4- Kg5g4- Pa4a5- Kg4f5- Pa5a6- Kf5e6- Pa6a7- Ke6d6- Qa7a8- Kd6c5- Qa8a6- Kc5d4- Qa6b6+ Kd4e5- Rb7c7- Ke5d5- Qb6b1- Kd5d6- Rc7d7+ Kd6e5- Qb1c2- Ke5f6- Rd7d5- Kf6g7- Rd5f5- Kg7h6- Rf5f7- Kh6g5- Qc2g6$ Kg5h4- Rf7h7- ,114,stalemate,1/2-1/2,"[-26, -25, -41, -49, -33, -32, -28, -27, -32, 6, -11, 13, 0, 39, 13, 37, 30, 37, 30, 360, 351, 342, 340, 343, 330, 306, 303, 299, -194, -189, -177, 798, 99995, 99999, 477, 99999, 992, 99999, -390, -421, -438, -421, -445, -404, -414, -346, -355, 503, -473, -479, -99983, -449, -579, -530, -99996, 474, 480, 486, 568, 598, 615, 610, 478, 629, 603, 622, -167, 686, 741, 99993, 99983, 99994, 99993, 99998, 0, 733, -2, 99997, 99986, 99990, 780, 846, 901, 99986, 99990, 99991, 99992, 99992, 99994, 99994, 99995, 99996, 99996, 99996, 99996, 99996, 99996, 99997, 99996, 99996, 991, 99996, 99996, 99996, 99996, 99996, 1127, 99997, 99997, 99998, 663, 99999, 0]",59.916666666666664,54.916666666666664
Ph2h4- Ph7h6- Ph4h5- Pd7d5- Pd2d3- Nb8c6- Pc2c3- Ng8f6- Qd1a4- Pe7e5- Qa4h4- Bf8e7- Qh4g3- Bc8d7- Bc1h6x Rh8h6x Rh1h2- Qd8c8- Pe2e3- Be7d6- Qg3g7x Ke8e7- Pd3d4- Qc8e8- Qg7h6x Ke7d8- Pd4e5x Bd6e5x Pf2f4- Be5d6- Nb1d2- Qe8h8- Qh6g5- Bd6e7- Qg5g3- Pa7a6- Nd2f3- Pb7b5- Ng1e2- Nf6e4- Qg3h4- Be7h4$ Nf3h4x Kd8c8- Ne2d4- Nc6d4x Pc3d4x Bd7c6- Ke1e2- Qh8f6- Pg2g3- Qf6e7- Bf1h3+ Kc8b7- Nh4f5- Qe7f6- Ra1f1- Qf6f5x Rf1g1- Ra8h8- Pb2b4- Rh8h5x Bh3f5x Rh5h2$ Ke2f1- Rh2a2x Rg1h1- Ra2a3- Bf5e4x Pd5e4x Rh1h8- Bc6d5- Kf1e2- Ra3a2+ Ke2f1- Ra2a1+ Kf1f2- Ra1a2+ Kf2e1- Ra2h2- Rh8f8- Kb7b6- Pg3g4- Rh2h1+ Ke1f2- Rh1h2+ Kf2g3- Rh2h1- Rf8d8- Kb6b7- Rd8d5x Rh1g1+ Kg3f2- Pa6a5- Pg4g5- Pa5b4x Pg5g6- Pf7g6x Rd5e5- Pb4b3- Re5e4x Pb3b2- Kf2e2- Qb2b1- Re4e6- Rg1g2+ Ke2f3- Qb1f1+ Kf3e4- Rg2e2- Re6g6x Qf1e1- Pf4f5- Qe1d2- Ke4f4- Re2f2+ Kf4g4- Qd2e2+ Kg4g3- Rf2f1- Pf5f6- Rf1g1+ Kg3f4- Qe2g4+ Kf4e5- Qg4g5+ Ke5e6- ,128,invalid_move,*,"[-37, 20, -59, -51, -83, -99, -127, -136, -159, -157, -210, -210, -201, -142, -569, -437, -555, -446, -542, -396, -397, 150, -548, 120, 136, 390, 187, 315, -262, 352, -314, 683, 255, 267, 241, 317, -181, 290, 48, -27, -337, -335, -404, -410, -405, -404, -433, -272, -451, -344, -438, -358, -371, -381, -405, -326, -500, 240, -568, 477, -587, -441, -460, -469, -523, -520, -613, -494, -491, -496, -531, -537, -555, -538, -619, -548, -560, -558, -573, 375, -575, -471, -508, -444, -460, -467, -468, -393, -401, 0, 0, 0, 0, 534, 246, 380, -380, 328, -250, 6, -697, -734, -99997, -99998, -99998, -99994, -99994, -99988, -99991, -978, -99991, -778, -99994, -753, -99996, -99992, -99996, -99992, -99997, -99995, -99997, -99995, -99995, 450, -99995, -390, -99995]",3.3962264150943398,1.0943396226415094
Pd2d4- Ph7h6- Bc1f4- Pd7d6- Pe2e3- Pa7a6- Ng1f3- Pb7b6- Bf1d3- Bc8b7- Nb1c3- Nb8d7- Qd1d2- Pg7g6- Ke1c1- Bf8g7- Ph2h4- Ng8f6- Rd1g1- Nf6h5- Bf4h2- Nh5f6- Pg2g4- Pc7c5- Pg4g5- Nf6h5- Pg5h6x Bg7f6- Pd4d5- Pb6b5- Pe3e4- Nd7b6- Pe4e5- Pc5c4- Pe5f6x Pc4d3x Pf6e7x Qd8e7x Qd2d3x Nb6c4- Bh2d6x Nc4d6x Qd3d4- Nh5g7- Qd4g7x Qe7f6- Qg7f6x Ke8d7- Qf6g7- Ra8e8- Nf3e5+ Kd7d8- Ne5f7$ Kd8c8- Qg7g6x Re8f8- Qg6d6x Rf8f7x Qd6b6- Rh8f8- Pd5d6- Rf7f2x Qb6a7- Bb7h1x Qa7c7+ ,66,checkmate,1-0,"[31, 85, 44, 77, 37, 50, 33, 55, 73, 71, 69, 68, 2, 54, 26, 55, -41, -53, -187, -56, -86, -75, -354, -24, -185, 20, -123, 147, 56, 66, -3, 181, 171, 307, 299, 380, 398, 591, 350, 617, -175, 514, -142, 675, 312, 931, 948, 1112, 761, 761, 773, 807, 820, 99994, 806, 1108, 1674, 99991, 830, 996, 816, 99999, 1147, 99999, 100000]",0.9666666666666667,13.10344827586207
Pd2d3- Pb7b6- Nb1c3- Bc8b7- Pe2e4- Pg7g6- Ng1f3- Bf8g7- Bc1g5- Ph7h6- Bg5h4- Pg6g5- Bh4g3- Pd7d6- Ph2h4- Pg5g4- Nf3d2- Ph6h5- Pf2f3- Ng8f6- Pf3g4x Ph5g4x Bf1e2- Pe7e5- Be2g4x Nf6g4x Qd1g4x Qd8e7- Nc3d5- Bb7d5x Pe4d5x Nb8d7- Ke1c1- Nd7f6- Qg4f3- Rh8g8- Ph4h5- Nf6d7- Bg3h4- Ke8c8- Pg2g4- Nd7f6- Pg4g5- Nf6d5x Qf3d5x Pe5e4- Nd2e4x Bg7e5- Pc2c3- Qe7d7- Qd5b3- Qd7c6- Kc1b1- Qc6d7- Pd3d4- Be5g7- Rd1e1- Rg8h8- Bh4g3- Rd8f8- Pg5g6- Pf7g6x Ph5g6x Qd7g4- Re1f1- Rf8f1$ Rh1f1x Qg4g3x Pd4d5- Rh8g8- Ne4f6- Qg3g6$ Kb1a1- Qg6f6x Rf1f6x Bg7f6x Qb3c4- Bf6g5- Pb2b4- Rg8e8- Qc4c6- Kc8b8- Qc6e8$ Kb8b7- Qe8b5- Pa7a6- Qb5c6+ Kb7c8- Pb4b5- Pa6b5x Qc6b5x Bg5f6- Qb5c6- Kc8d8- Qc6e8+ Kd8e8x Pa2a4- Ke8d7- Pa4a5- Pb6a5x Ka1a2- Kd7e7- Ka2b3- Ke7d7- Kb3c4- Kd7c8- Kc4b3- Kc8b7- Kb3a4- Kb7a6- Ka4b3- Ka6b5- Kb3a3- Pc7c6- Ka3b3- Pc6d5x Kb3a3- Pd5d4- Ka3b3- Pd4c3x Kb3a3- Pc3c2- Ka3a2- Qc2c1- Ka2b3- Qc1c4+ Kb3a3- ,128,invalid_move,*,"[-1, 27, 19, 28, 27, 77, 67, 64, 1, 13, 13, 39, 39, 50, 16, 16, -5, 16, 5, 58, -81, -24, -27, 128, 133, 156, 145, 554, 374, 485, 167, 405, 137, 158, 155, 261, 276, 301, 235, 635, 203, 488, 423, 548, 565, 534, 550, 609, 555, 99999, 461, 509, 511, 557, 554, 578, 532, 558, 532, 653, 469, 455, 366, 508, -419, 1, 0, 673, -99983, 648, -585, -342, -313, 28, 17, 16, -99998, 71, 18, 298, 101, 546, 591, 599, 583, 632, 639, 663, 551, 589, 574, 619, 607, 631, -452, -474, -516, -513, -666, -679, -681, -496, -613, -663, -691, -658, -683, -689, -714, -684, -758, -783, -796, -829, -844, -987, -99972, -865, -99986, -99989, -99997, -99998, -99998, -99999, -99999, -99999, -99999]",59.85964912280702,50.017857142857146
