Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d4- Pf7f6- Ng1f3- Pg7g6- Bc1f4- Pd7d6- Pe2e3- Bf8g7- Bf1d3- Pe7e6- Pc2c3- Ng8e7- Nb1d2- Ke8g8- Qd1b3- Pd6d5- Pc3c4- Pc7c6- Pc4d5x Pe6d5x Ke1g1- Nb8d7- Rf1c1- Nd7b6- Pe3e4- Nb6d7- Pe4e5- Pf6e5x Pd4e5x Ne7f5- Bd3f5x Rf8f5x Rc1f1- Nd7e5x Nf3e5x Bg7e5x Bf4e5x Qd8e7- Be5d4- Bc8d7- Ra1e1- Qe7d8- Nd2f3- Bd7e6- Qb3b7x Ra8b8- Qb7a7x Rb8a8- Qa7b7- Ra8b8- Qb7c6x Rf5f7- Pa2a3- Rb8c8- Qc6e6x Rc8c1- Qe6d5x Qd8c7- Re1c1x Qc7c1x Qd5d8+ Rf7f8- Qd8d5+ Rf8f7- Nf3e5- Kg8g7- Ne5f7$ ,68,invalid_move,*,"[31, 141, 110, 177, 136, 122, 85, 92, 31, 98, 29, 53, 38, 50, 25, 80, 59, 136, 21, 115, 69, 107, 56, 76, 41, 132, -62, -62, -445, 85, -29, -5, -450, -11, -219, -7, -6, 504, 458, 456, 475, 483, 479, 605, 528, 99999, 550, 99999, 519, 99999, 557, 712, 541, 709, 738, 99994, 514, 99999, 99994, 99997, 99996, 99996, 99997, 99997, 99993, 99996, 99996]",7.1923076923076925,13.192307692307692
Pe2e4- Pc7c6- Pd2d4- Pf7f6- Pf2f4- Ke8f7- Pe4e5- Kf7e6- Ng1f3- Ke6d5- Pc2c3- Kd5e4- Bf1d3+ Ke4d5- Ke1g1- Kd5e6- Pf4f5+ Ke6f7- Pe5e6+ Kf7e8- Pd4d5- Pc6d5x Pe6d7$ Bc8d7x Nf3d4- Pg7g6- Nd4e6- Qd8c8- Pf5g6x Bd7e6x Pg6h7x Rh8h7x Bd3h7x Pd5d4- Pc3d4x Be6c4- Rf1e1- Pb7b5- Bh7g8x Pf6f5- Qd1h5+ Ke8d7- Qh5f5$ Kd7e8- Qf5f7+ Ke8d7- Qf7f8x Qc8c7- Qf8f5+ Kd7e8- Bg8f7+ Ke8d8- Bc1g5- Qc7b6- Bf7e6- Pb5b4- Bg5e7$ Kd8e8- Qf5f7+ ,60,checkmate,1-0,"[30, 45, 54, 175, 103, 207, 163, 329, 269, 99992, 399, 99998, 99999, 99999, 943, 99994, 970, 976, 629, 641, 317, 320, 235, 242, 240, 322, 6, 79, 70, 76, 37, 298, 305, 453, 452, 480, 432, 529, 442, 664, 657, 718, 698, 99999, -276, 710, 139, 99990, 821, 837, 657, 819, 789, 99987, 726, 99997, 840, 99999, 100000]",62.291666666666664,75.52173913043478
Pe2e3- Pd7d5- Qd1e2- Pe7e6- Pd2d3- Pf7f5- Nb1d2- Ng8f6- Pb2b3- Bf8e7- Bc1b2- Ke8g8- Ke1c1- Pb7b6- Pf2f3- Pc7c5- Pg2g4- Bc8b7- Pg4f5x Pe6f5x Pe3e4- Pf5e4x Pf3e4x Pd5e4x Nd2e4x Nf6e4x Pd3e4x Bb7e4x Ng1h3- Qd8c7- Bf1g2- Be7g5+ Kc1b1- Be4g2x Qe2g2x Nb8c6- Rh1f1- Nc6d4- Bb2d4x Pc5d4x Rf1f8$ Ra8f8x Nh3g5x Rf8f2- Qg2a8+ Rf2f8- Qa8d5+ Kg8h8- Rd1d4x Qc7c2$ Kb1a1- Qc2b2+ Ka1b2x Rf8f2+ Kb2a3- Rf2h2x Ng5f7+ Kh8g8- Nf7d6+ Kg8f8- Qd5f7+ ,62,checkmate,1-0,"[19, 16, -73, -34, -48, 10, -54, -34, -53, -14, -8, 14, -183, -103, -157, -141, -144, -11, -56, -42, -104, -23, -21, 155, 119, 168, 180, 490, 450, 601, 381, 658, 486, 480, 495, 572, 14, 513, 497, 484, 410, 416, 407, 99990, 583, 618, 499, 517, 497, 99994, -99999, 99994, 99995, 99996, 99997, 99999, 99998, 99998, 99999, 99999, 100000]",6.708333333333333,3.8260869565217392
Pe2e4- Pd7d6- Qd1h5- Pe7e6- Pc2c3- Ph7h6- Pd2d4- Pg7g6- Qh5f3- Qd8f6- Bf1d3- Bf8g7- Ng1h3- Pe6e5- Pd4e5x Pd6e5x Qf3e3- Nb8c6- Nh3g1- Bc8e6- Ng1f3- Ke8c8- Ke1g1- Ng8e7- Nb1a3- Ne7g8- Pb2b4- Ng8e7- Na3b5- Kc8b8- Pa2a4- Pa7a6- Nb5a3- Pg6g5- Na3c4- Be6c4x Bd3c4x Pg5g4- Nf3e1- Ph6h5- Pa4a5- Ph5h4- Pb4b5- Ph4h3- Pb5c6x Ne7c6x Pg2h3x Pg4h3x Pf2f4- Pe5f4x Rf1f4x Qf6c3x Qe3c3x Bg7c3x Pe4e5- Bc3a1x Pe5e6- Pf7e6x Rf4h4- Rh8h4x Kg1f2- Ba1d4+ Kf2e2- Rd8f8- Bc1d2- Rf8f2+ Ke2d3- Rf2d2$ ,69,invalid_move,*,"[29, 54, -58, -10, -20, 2, 5, 31, 0, 48, 43, 54, -165, -23, -332, -28, -59, -58, -84, -61, -87, -74, -105, -57, -132, 50, 66, 132, -75, -50, -68, 112, 138, 191, -66, 123, 122, 114, 81, 93, 10, 76, -2, 100, 84, 271, -101, 244, -78, -91, -219, -200, -201, -187, -509, -508, -498, -513, -707, -690, -778, -689, -732, -703, -700, -717, -99986, -616]",1.606060606060606,4.818181818181818
Ng1f3- Pd7d5- Pd2d4- Pg7g6- Pg2g3- Bf8g7- Bf1g2- Ng8f6- Ke1g1- Ke8g8- Nb1c3- Bc8g4- Bc1e3- Nb8d7- Ph2h3- Bg4f3x Bg2f3x Pc7c6- Be3g5- Qd8b6- Qd1b1- Pa7a5- Nc3a4- Qb6c7- Pc2c3- Pb7b5- Na4c5- Nd7c5x Pd4c5x Pe7e6- Bg5h6- Rf8b8- Pb2b4- Pa5a4- Pa2a3- Nf6d7- Bh6g7x Kg8g7x Pe2e4- Pf7f5- Pe4f5x Pe6f5x Qb1e1- Qc7e5- Qe1e5$ Nd7e5x Bf3g2- Ph7h6- Ra1d1- Rb8e8- Rf1e1- Ne5c4- Re1e8x Ra8e8x Rd1d4- Re8e1+ Kg1h2- Re1b1- Rd4d1- Rb1d1x Bg2f3- Rd1d2- Kh2g2- Rd2f2$ Kg2f2x Kg7f6- Kf2e2- Pg6g5- Ke2d3- Pg5g4- Ph3g4x Pf5g4x Bf3g4x Kf6g5- Bg4f3- Ph6h5- Kd3d4- Nc4e5- Bf3e2- Ne5g4- Be2d3- Ng4e5- Bd3h7- Ne5f3+ Kd4d3- Nf3e5+ Kd3d4- Ne5c4- Kd4d3- Pd5d4- Pc3d4x Nc4d6- Bh7g8- Ph5h4- Pg3h4$ Kg5h4x Bg8e6- Kh4g5- Pd4d5- Pc6d5x Be6d5x Kg5f6- Bd5f3- Kf6e5- Kd3e3- Ke5f6- Ke3f4- Nd6f5- Bf3g4- Nf5g7- Bg4e2- Ng7e6+ Kf4g4- Ne6c5x Be2b5x Nc5e4- Bb5a4x Ne4c5- Ba4b3- Kf6e5- Bb3f7- Ke5f6- Bf7c4- Nc5e4- ,125,invalid_move,*,"[29, 35, 28, 54, 22, 19, 18, 17, 14, 10, -6, 23, 11, 7, 5, 7, -35, -29, -78, -40, -207, -71, -264, -89, -108, -114, -112, -107, -110, -88, -574, -114, -498, -68, -503, -21, -41, -41, -42, -50, -49, -45, -62, -29, -49, -51, -116, -84, -186, -169, -236, -250, -212, -223, -361, -378, -390, -48, -532, -539, -550, -574, -600, -432, -472, -471, -478, -482, -507, -467, -475, -478, -548, -275, -421, -151, -147, 621, 0, 423, 0, 637, -344, -278, -370, -382, -396, -456, -449, 121, 151, 764, 369, 862, 99982, 99989, 544, 99987, 537, 99978, 427, 99986, 39, 674, 9, 724, 1, 478, 440, 502, 373, 391, 232, 608, 65, 68, 68, 99984, 72, 801, 68, 635, 404, 419]",48.0,40.89655172413793
Pg2g4- Pd7d6- Pe2e3- Ng8f6- Pg4g5- Nf6e4- Pd2d3- Ne4c5- Ph2h4- Pg7g6- Ng1f3- Bf8g7- Nb1c3- Ke8g8- Ph4h5- Nb8c6- Ph5g6x Pf7g6x Rh1h7x Rf8f7- Rh7h1- Bc8g4- Bf1e2- Bg4f3x Be2f3x Qd8d7- Pe3e4- Ra8f8- Bc1e3- Nc6d4- Be3d4x Bg7d4x Qd1d2- Qd7e6- Ke1c1- Pc7c6- Rh1h4- Bd4g7- Rh4h3- Nc5d7- Rd1h1- Nd7e5- Nc3e2- Ne5f3x Rh3f3x Rf7f3x Rh1h7- Rf3f7- Rh7h2- Rf7f5- Pe4f5x Pg6f5x Ne2g3- Bg7e5- Ng3f5x Qe6f5x Rh2h6- Qf5f7- Rh6h4- Qf7f2x Pg5g6- Qf2d2$ Kc1d2x Be5b2x Rh4c4- Bb2e5- Rc4e4- Be5f6- Pd3d4- Pd6d5- Re4e6- Rf8c8- Pc2c4- Pd5c4x Kd2c3- Rc8d8- Re6f6x Pe7f6x Kc3c4x Rd8d4$ Kc4c3- Rd4d8- Kc3c4- Pf6f5- Kc4c5- Pf5f4- Kc5c4- Pf4f3- Kc4c5- Pf3f2- Kc5c4- Qf2f1+ Kc4c5- Rd8d5+ Kc5b4- Qf1b1+ Kb4c4- Rd5d4+ Kc4c5- Qb1c2+ Kc5d4x Qc2a2x Kd4c5- Qa2b3- Kc5d6- Pa7a5- Kd6c7- Pa5a4- Kc7b8- Pa4a3- Kb8a7- Pa3a2- Ka7b8- Qa2a1- Kb8c7- Qa1c1- Kc7b8- Qb3b6- Kb8a8- Qc1a1+ Ka8b8- Qa1g7- Kb8a8- Qb6a7+ ,125,invalid_move,*,"[-127, -53, -82, -5, -6, 23, -58, 72, 57, 84, 6, 27, -29, 23, 25, 120, -32, 57, -355, 115, 87, 116, 118, 142, 140, 180, 33, 118, -298, 25, -126, -156, -416, -255, -381, -158, -361, 309, -487, -340, -395, 26, -454, -354, -486, -487, -655, -488, -516, -190, -171, 22, -114, 4, -494, -533, -653, -416, -537, -478, -728, -503, -500, -446, -514, -510, -514, -518, -545, -525, -540, -504, -540, -535, -547, -511, -564, -580, -624, -511, -925, -99985, -99989, -99992, -99992, -99993, -99993, -99994, -99994, -99995, -99995, -99996, -99999, -99997, -99997, -99998, -99998, -782, -99999, -1023, -99979, -99985, -99990, -99987, -99991, -99991, -99991, -99994, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99996, -99997, -99998, -99998, -99998, -99998, -99999, -99999, -99993]",2.1951219512195124,0.6341463414634146
Pe2e4- Pf7f5- Pe4f5x Pd7d5- Ph2h3- Bc8f5x Nb1c3- Pe7e5- Ng1f3- Bf8d6- Pd2d3- Bf5e6- Bc1g5- Ng8f6- Ph3h4- Pe5e4- Bg5f6x Qd8f6x Nc3e4x Qf6b2x Ra1b1- Qb2a2x Ne4d6$ Pc7d6x Pg2g4- Nb8c6- Bf1g2- Ke8g8- Pg4g5- Be6g4- Qd1d2- Bg4f3x Bg2f3x Ra8e8+ Ke1f1- Qa2b1$ Kf1g2- Qb1c2x Rh1a1- Qc2d2x Bf3d5$ Kg8h8- Ra1a7x Nc6a7x Bd5b7x Na7b5- Bb7c6- Qd2d3x Bc6b5x Qd3b5x Pf2f4- Re8e2+ Kg2g3- Re2e3+ Kg3g4- Qb5e2+ ,57,checkmate,0-1,"[29, 174, 155, 209, 35, 50, 10, 16, 28, 112, -72, 139, -83, -64, -208, 233, 105, 108, -400, 73, 16, 80, 96, 87, -188, -86, -185, -151, -269, -267, -625, -465, -507, -501, -482, -450, -450, 376, -873, -936, -99983, -99993, -99996, -99996, -99997, -99995, -99997, -99996, -99997, -99996, -99997, -99997, -99997, -99997, -99999, -100000]",3.6,2.473684210526316
Pe2e3- Pd7d6- Pd2d3- Pe7e6- Pc2c3- Bf8e7- Bf1e2- Bc8d7- Pe3e4- Nb8c6- Pf2f3- Pd6d5- Bc1e3- Pd5e4x Pf3e4x Pe6e5- Ng1f3- Pf7f6- Nb1d2- Pg7g6- Qd1c2- Ph7h6- Ke1c1- Pb7b6- Ph2h3- Nc6b8- Pg2g4- Pg6g5- Rh1f1- Pc7c5- Rf1f2- Pa7a5- Rd1f1- Pb6b5- Pb2b3- Pb5b4- Pc3c4- Pa5a4- Pb3a4x Ra8a4x Nd2b3- Be7d6- Kc1b2- Bd7e6- Rf1a1- Nb8c6- Nb3d2- Ra4a2$ Ra1a2x Be6d7- Ra2a7- Nc6a7x Rf2f1- Bd7a4- Rf1a1- Na7b5- Ra1c1- Qd8c7- Rc1a1- Qc7c6- Ra1c1- Ba4b3- Nd2b3x Nb5c3- Nb3a1- Nc3e2x Nf3d2- Ne2c1x Qc2c1x Ke8d7- Qc1c2- Qc6b7- Qc2b3- Qb7c7- Qb3c2- Qc7b7- Qc2b3- Qb7c6- Qb3c2- Kd7e7- Qc2b3- Qc6d7- Qb3c2- Qd7d8- Qc2b3- Qd8d7- Be3c5x Qd7a7- Bc5a7x Bd6c7- Ba7c5+ Ke7d7- Bc5f8- Ng8e7- Bf8e7x Pf6f5- Be7f8- Pf5e4x Pd3e4x Rh8f8x Nd2f3- Rf8f4- Nf3e5$ Kd7e6- Ne5g6- Ke6f6- Ng6f4x Kf6e7- Nf4g6+ Ke7f7- Ng6h8+ Kf7f8- Nh8g6+ Kf8g8- Ng6e7+ Kg8h8- Ne7g6+ Kh8g8- Ng6e5- Kg8f8- Ne5g6+ Kf8g8- Ng6e7+ Kg8h8- ,125,invalid_move,*,"[19, 22, -1, 17, -11, 1, -9, 14, -1, 33, -32, 38, -62, 7, 3, 23, 48, 154, 152, 232, 164, 271, 245, 262, 255, 329, 294, 357, 294, 300, 204, 302, 190, 219, 80, 188, -72, -22, -23, 20, 12, 174, 35, 236, -36, 120, -189, 305, 292, 347, -98, -77, -123, 452, -403, 554, -422, 550, -230, 485, -406, 474, 212, 261, -152, 300, -354, -311, -316, -267, -302, -140, -316, -187, -282, -140, -324, -291, -318, -271, -300, -307, -325, -257, -305, -310, -437, 695, 707, 730, 675, 769, 636, 642, 653, 738, 667, 807, 607, 628, 586, 622, 337, 626, 604, 629, 658, 1161, 828, 1215, 744, 1396, 1001, 99990, 824, 99982, 99986, 99991, 671, 99996, 0, 99991, 822, 99992]",14.827586206896552,15.5
Pf2f4- Pe7e6- Pe2e3- Pd7d5- Pb2b3- Nb8c6- Bc1b2- Ng8f6- Nb1c3- Bf8d6- Ng1f3- Bc8d7- Pd2d4- Qd8e7- Bf1e2- Ke8c8- Ke1g1- Ph7h5- Pa2a4- Ph5h4- Ph2h3- Pa7a6- Pb3b4- Nc6a7- Nc3a2- Nf6e4- Na2c1- Pf7f5- Pb4b5- Pa6b5x Pa4b5x Pg7g5- Pc2c4- Pg5f4x Pc4c5- Bd6c5x Nc1d3- Pf4e3x Pd4c5x Qe7c5x Nd3c5x Ne4c5x Bb2h8x Rd8h8x Nf3e5- Bd7b5x Be2b5x Na7b5x Qd1c2- Kc8b8- Rf1f5x Rh8f8- Rf5f8$ ,54,checkmate,1-0,"[-26, -19, -21, -22, -19, 22, 32, 25, -18, 5, -4, 16, -30, 44, 34, 76, 46, 103, 52, 75, -10, 85, -124, 155, -85, 80, -119, -23, -55, 281, 286, 310, 223, 365, 308, 467, 116, 459, 477, 768, 807, 805, 758, 812, 727, 734, 758, 99999, 673, 99995, 569, 99999, 100000]",3.9583333333333335,4.125
Pe2e4- Pd7d6- Pd2d4- Pg7g6- Ph2h4- Bf8g7- Pf2f4- Ph7h5- Bf1e2- Ng8h6- Ng1f3- Ke8g8- Nf3g5- Pf7f5- Pe4f5x Bc8f5x Pg2g4- Ph5g4x Be2d3- Nh6f7- Ph4h5- Nf7g5x Ph5g6x Bf5d3x Qd1d3x Ng5f3+ Ke1d1- Nf3d4x Pc2c3- Nd4b5- Nb1a3- Nb5a3x Pb2a3x Pa7a5- Bc1b2- Bg7c3x Bb2c3x Nb8c6- Pf4f5- Pe7e5- Pf5f6- Rf8f6x Rh1h8+ Kg8h8x Bc3d2- Rf6g6x Qd3g6x Qd8f8- Kd1c2- Qf8f1- Ra1f1x Ra8f8- Qg6h6+ Kh8g8- Rf1f8$ ,56,checkmate,1-0,"[30, 62, 55, 57, 46, 111, -35, -20, -39, -40, -43, -19, -114, 79, -48, -25, -241, -151, -219, -78, -240, -251, -370, -351, -352, -374, -399, -244, -247, 99997, -167, 99997, -372, 99997, -369, 99995, 99994, 99999, 802, 99996, -318, -18, -501, -527, -544, -382, -358, 0, -448, 99996, 99997, 99999, 99999, 99999, 100000]",100.0952380952381,99.55
Ph2h3- Pe7e5- Pe2e3- Ng8f6- Pg2g3- Nb8c6- Bf1g2- Pd7d6- Ng1f3- Bf8e7- Nf3h2- Ke8g8- Ke1g1- Ph7h6- Pd2d3- Nf6h7- Pc2c3- Be7g5- Pd3d4- Pe5d4x Pc3d4x Rf8e8- Nh2g4- Bg5e7- Pf2f4- Pg7g6- Nb1c3- Bc8g4x Ph3g4x Nh7f6- Pg4g5- Ph6g5x Pf4g5x Nf6h7- Nc3e4- Pf7f5- Ne4f6+ Be7f6x Qd1b3+ Kg8g7- Pg5f6$ Kg7f8- Qb3g8+ Kf8g8x Rf1f3- Nh7f6x Pe3e4- Pf5e4x Rf3f6x Qd8f6x Bc1g5- Qf6f5- Bg5f4- Pe4e3- Ra1f1- Qf5f4x Rf1f4x Pe3e2- Bg2d5+ Kg8g7- Rf4f7+ Kg7h6- Rf7h7+ Kh6g5- Rh7f7- Qe2e1+ Kg1g2- Qe1f2+ Kg2h3- Re8h8+ Rf7h7- Qf2f1+ Bd5g2- Qf1h1+ Bg2h1x Rh8h7$ Kh3g2- Rh7h1x Kg2h1x Pd6d5- Kh1g2- Ra8e8- Pb2b3- Pb7b5- Pb3b4- Pa7a6- Pa2a3- Nc6d4x Pa3a4- Re8e2+ Kg2h3- Nd4f3- Pa4b5x Pa6b5x Pg3g4- Pd5d4- Kh3g3- Pd4d3- Kg3h3- Pd3d2- Kh3g3- Qd2d1- Kg3h3- Qd1g1- ,105,stalemate,1/2-1/2,"[-12, -5, -36, 15, -59, -59, -58, -13, -44, 15, -97, -38, -50, -37, -60, 19, -58, 14, -45, 37, 35, 106, 37, 74, 44, 160, 92, 125, 150, 200, 183, 198, 201, 201, -57, 256, -57, -49, -55, 20, 22, 360, -455, -447, -618, -638, -644, -616, -735, -741, -903, -668, -754, -716, -821, -638, -688, -698, -711, -720, -730, -734, -99993, -868, -99995, -99996, -99997, -493, -99998, -99999, -99999, -99999, -99999, -759, -852, -845, -849, -736, -769, -777, -835, -948, -99993, -99993, -99993, -99993, -99993, -99994, -99995, -99996, -99997, -99998, -99999, -99998, -99998, -99996, -99996, -99996, -99998, -99997, -99997, -99998, -99998, 0]",6.405405405405405,4.194444444444445
Pc2c3- Pd7d5- Pc3c4- Pd5c4x Pd2d4- Pc4d3x Pe2d3x Ng8f6- Bf1e2- Pe7e5- Bc1g5- Pe5e4- Nb1c3- Pe4d3x Be2d3x Bf8e7- Ng1f3- Ke8g8- Bg5f6x Be7f6x Ke1g1- Rf8e8- Rf1e1- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Nb8c6- Re1e8$ Qd8e8x Ra1e1- Qe8d7- Re1e7- Qd7e7x Ph3h4- Ra8d8- Pg2g4- Rd8d3x Pg4g5- Bf6e5- Nc3e4- Qe7e6- Pg5g6- Qe6g6$ Kg1f1- Qg6e4x Qf3g3- Qe4h1+ Kf1e2- Qh1e4+ Ke2f1- Rd3d1+ ,53,checkmate,0-1,"[11, 12, -69, -18, -123, -137, -199, -139, -178, -169, -170, -58, -56, -64, -43, -22, -44, -40, -119, -118, -122, 30, -68, -6, -166, -8, -8, -27, -44, -20, -524, -54, -511, -551, -558, -541, -598, -516, -907, -529, -880, -529, -99989, -99992, -99993, -503, -99999, -99997, -99999, -99998, -99999, -100000]",3.857142857142857,2.3333333333333335
Pc2c4- Pe7e5- Ng1f3- Qd8f6- Pg2g3- Pe5e4- Nf3g1- Bf8c5- Pe2e3- Pd7d5- Pc4d5x Qf6d6- Nb1c3- Qd6d5x Nc3d5x Bc8e6- Nd5c7$ Ke8e7- Nc7a8x Nb8c6- Bf1g2- Ng8f6- Qd1b3- Nc6e5- Pf2f4- Ne5d3+ Ke1e2- Nd3c1$ Ra1c1x Be6b3x Pa2b3x Rh8a8x Bg2e4x Nf6e4x Rc1c5x Pb7b6- Rc5e5+ Ke7d6- Ng1f3- Ra8d8- Nf3g5- Pf7f6- Re5f5- Pg7g6- Ng5e4$ Kd6e6- Rf5f6$ Ke6d5- Rh1d1- Pg6g5- Ne4g5x Ph7h6- Ng5f7- Rd8d6- Rf6d6$ Kd5c5- Rd6e6- Kc5d5- Re6h6x Pa7a5- Rh6h5+ Kd5e4- Rh5a5x Pb6a5x Rd1a1- Ke4d5- Pb3b4- Kd5c4- Pb4a5x Kc4b3- Pa5a6- Kb3b2x Ra1b1+ Kb2a2- Pa6a7- Ka2a3- Qa7a8+ ,78,checkmate,1-0,"[13, 23, -20, 108, 76, 64, 39, 30, 32, 54, 60, 167, 150, 567, 561, 632, 632, 636, 651, 657, 630, 624, 445, 667, 580, 584, 439, 596, 620, 621, 623, 644, 493, 520, 234, 679, 670, 683, 590, 706, 582, 689, 508, 709, 703, 746, 748, 99996, 727, 765, 774, 802, 775, 950, 964, 956, 922, 1059, 1136, 99997, 923, 99999, 899, 1033, 925, 960, 858, 99993, 99994, 99994, 99995, 99995, 99993, 99997, 99995, 99999, 100000]",10.71875,19.29032258064516
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Pf2f3- Ke8f7- Bf1c4- Pd7d5- Pe4d5x Pe6d5x Bc4d3- Bf8d6- Ng1e2- Pc7c6- Ke1g1- Ng8e7- Pc2c3- Rh8e8- Ne2g3- Kf7g8- Pf3f4- Bc8e6- Ng3h5- Be6f7- Nh5f6$ Pg7f6x Qd1h5- Kg8f8- Nb1d2- Nb8d7- Nd2f3- Ne7g6- Nf3h4- Re8e7- Nh4g6$ Bf7g6x Qh5h6+ Kf8e8- Pf4f5- Bg6f7- Bc1d2- Pc6c5- Ra1e1- Pc5d4x Pc3d4x Nd7f8- Bd2b4- Bd6b4x Bd3b5+ Nf8d7- Pa2a3- Bb4e1x Rf1e1x Re7e1$ Kg1f2- Re1e4- Bb5d3- Nd7f8- Qh6h7x Re4f4+ Kf2e3- Rf4d4x Qh7h8- Rd4d3$ Ke3f4- Qd8e7- Ph2h4- Rd3d4+ Kf4g3- Qe7e5+ Kg3h3- Ra8c8- Pg2g4- Qe5e3+ Kh3g2- Qe3e2+ Kg2g3- Rd4d3+ Kg3f4- Rc8c4+ ,81,checkmate,0-1,"[29, 48, 35, 139, 74, 147, 134, 120, 56, 51, 12, 35, 37, 70, 18, 32, -12, 8, 21, 29, 27, 57, -3, 53, -242, -243, -633, 99995, -587, 99995, -536, 371, 172, 323, 0, 0, -195, 65, 86, 81, -91, 71, -42, -20, -79, 560, -341, -354, -358, -388, -512, -416, -692, -705, -713, -704, -730, -700, -974, -893, -932, -807, -973, -745, -99998, -99996, -99999, -99996, -99996, -99997, -99998, -99996, -99997, -99998, -99998, -99998, -99998, -99999, -99999, -100000]",2.6129032258064515,2.9
Pb2b3- Pe7e6- Bc1b2- Pf7f6- Pg2g3- Pd7d6- Bf1g2- Qd8e7- Ph2h3- Pc7c6- Pe2e3- Pd6d5- Ng1e2- Pe6e5- Pd2d4- Pe5e4- Pc2c4- Pf6f5- Pc4d5x Pc6d5x Nb1c3- Bc8e6- Ne2f4- Ng8f6- Ra1c1- Nb8d7- Ke1g1- Pg7g6- Nf4e6x Qe7e6x Pf2f3- Bf8g7- Pf3e4x Nf6e4x Nc3e4x Pf5e4x Qd1g4- Qe6g4x Ph3g4x Ph7h5- Pg4h5x Rh8h5x Bg2h3- Rh5g5- Bh3d7$ Ke8d7x Rf1f7+ Kd7d6- Rc1c7- Ra8h8- Rc7b7x Rh8h1+ Kg1f2- Rg5h5- Rf7g7x Rh5h2+ ,57,checkmate,0-1,"[-21, -1, 6, 66, 40, 97, 78, 132, 81, 137, 65, 114, 96, 96, 51, 32, 27, 18, 8, 37, -1, 67, 76, 92, -1, 236, 100, 376, 270, 277, -20, 194, 72, 153, 132, 118, -25, -36, -15, 173, 32, 24, -351, 248, 195, 205, 217, 335, 25, 99998, 371, 99992, 0, 99998, -99999, -100000]",2.44,1.96
Pe2e3- Nb8c6- Pg2g3- Pd7d5- Pc2c3- Pe7e5- Pa2a3- Ng8f6- Bf1g2- Bf8c5- Ng1e2- Bc8e6- Pb2b4- Bc5b6- Pa3a4- Ke8g8- Pa4a5- Bb6e3x Pd2e3x Pe5e4- Pb4b5- Pa7a6- Pb5c6x Pb7c6x Ne2d4- Nf6g4- Ke1g1- Qd8f6- Qd1b3- Qf6f2$ Rf1f2x Ng4f2x Kg1f2x Be6g4- Nb1d2- Ra8b8- Qb3a4- Rb8d8- Ph2h3- Bg4d7- Pg3g4- Pc6c5- Nd4b3- Pd5d4- Pe3d4x Pc5d4x Pc3d4x Rd8b8- Bc1b2- Rf8d8- Ra1b1- Rb8b7- Nb3c5- Rb7b6- Nc5d7x Rd8d7x Bg2e4x Rd7d4x Be4h7$ Kg8f8- Bb2d4x Rb6d6- Bd4c5- Kf8e7- Qa4c6- Ke7e6- Qc6d6$ Pc7d6x Bc5d6x Ke6d6x Pg4g5- Kd6e6- Kf2e3- Ke6e5- Pg5g6- Pf7g6x Bh7g6x Ke5f6- Rb1b6+ Kf6g5- Ph3h4+ Kg5h6- Rb6d6- ,84,stalemate,1/2-1/2,"[19, 40, -51, -44, -103, -108, -143, -141, -178, -78, -109, -42, -95, -39, -68, 198, 208, 299, 290, 302, 196, 460, 461, 466, 410, 600, 461, 469, 332, 607, 590, 619, 631, 651, 651, 671, 656, 675, 654, 667, 549, 558, 476, 602, 561, 612, 609, 774, 521, 618, 453, 658, 658, 772, 785, 1016, 792, 99999, 905, 99994, 99995, 99998, 99995, 99998, 99996, 99997, 99989, 99992, 764, 801, 754, 858, 748, 821, 810, 99994, 99991, 99992, 99994, 99996, 99994, 99994, 0]",24.696969696969695,1.125
